dataset	collection	pathway	NES	nom_pvalue	fdr	gene_set_size_in_data	n_leading_edge	leading_edge_genes
gse111151	go_bp	GOBP_METHYLATION	-1.0809104005244945	0.22598870056497175	0.407749433803262	182	57	TRDMT1;FTSJ1;COQ3;EZH2;FAM98B;DNMT3B;HENMT1;NSUN4;METTL2B;HSD17B10;METTL21A;SETDB1;TRMT2B;SNRPD1;DIMT1;DPH5;SNRPD3;METTL16;SUV39H1;FAM86C2P;PCMT1;PRDM6;TRMT112;METTL13;FBL;FAM86B1;METTL2A;EHMT1;WDR4;NSUN3;FTSJ3;HNMT;METTL15;SETD9;PCIF1;TYW3;TRMT10B;NSUN6;BHMT2;METTL18;ARMT1;N6AMT1;NSUN5;CAMKMT;TPMT;TRMT10A;NTMT1;FDXACB1;METTL4;BHMT;LARP7;TGS1;SETD6;RAB6A;PRMT5;NSUN2;METTL14
gse111151	go_bp	GOBP_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	1.0808705170120032	0.2929447852760736	0.4724860805188449	165	39	ZBTB16;JUNB;GLI3;NFKBID;MIR21;SFRP1;NDFIP1;ZFP36L2;DUSP10;CLPTM1;LOXL3;ZBTB1;CD83;ZEB1;BRD2;PGLYRP2;IRF1;DDRGK1;ERBB2;BCL6;HLA-DRA;BMP4;NLRP3;CD46;ZC3H12A;INHA;GLI2;IL18;GAS6;BAD;SMARCD3;LEF1;IL4I1;PRKCZ;SOS2;IL15RA;RUNX3;PRDM1;ZBTB7B
gse111151	go_bp	GOBP_CELLULAR_RESPONSE_TO_ARSENIC_CONTAINING_SUBSTANCE	-1.0803487705611619	0.3579175704989154	0.532008676789588	17	5	MAPK13;HNRNPA1;ZFAND1;ZFAND2A;DDX3X
gse111151	go_bp	GOBP_POSITIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1.0802530474403402	0.31561996779388085	0.49445354145112197	93	33	TRIB2;DVL1;PSEN1;DDRGK1;SH3RF3;TRIB1;PYHIN1;TRIM67;HECTD1;PTEN;CEBPA;STUB1;AGBL4;AKT1;RNF180;FZR1;GSK3B;HSPA1B;CLU;DISC1;NKD2;SIRT6;TGFB1I1;PTK2B;HERPUD1;ATXN3;SOCS5;CSNK1A1;AXIN1;SIRT2;PRICKLE1;PLK3;SMAD7
gse111151	go_bp	GOBP_POSITIVE_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY	1.0802118293955831	0.35304990757855825	0.529218820718807	19	6	PINK1;ARRDC4;ARRDC3;PTEN;TOPORS;FZR1
gse111151	go_bp	GOBP_REGULATION_OF_MEIOTIC_NUCLEAR_DIVISION	1.0801245744668548	0.3395176252319109	0.5145381302454246	22	10	CALR;WNT4;FZR1;RAD51AP1;MSX1;NPR2;PLCB1;SIRT2;ZWINT;WNT5A
gse111151	go_bp	GOBP_HOMEOSTASIS_OF_NUMBER_OF_CELLS	1.0799721322375022	0.250733137829912	0.4339656917447383	275	75	EPAS1;ILDR2;ETS1;TGFBR3;SLC1A5;DNASE2;KLF13;FLT3;COL6A1;MUC2;NCSTN;COL14A1;ABCB10;DMTN;SLC39A3;MEF2C;ADGRG1;VPS54;BCL6;CDH2;SMO;ZBTB7A;BMP4;HIF1A;GATA2;IKZF1;LYN;EXT1;INHA;ACVR2A;MAPK11;TRIM58;HOXB6;ZNF251;LGR4;F2R;RIPK3;FLVCR1;P4HTM;ZFPM1;GLIS2;SLC15A4;CRISPLD1;LDB1;LIPA;MFHAS1;B2M;TNFAIP3;GCNT4;SOS2;CSF1;AKT1;RASSF2;MAFB;HSPA1B;SLC48A1;TNFSF13B;LGALS2;HEATR3;PIK3CD;ADAM17;BCR;EMCN;EMX1;FOSL2;GPRASP2;CITED2;PACS1;ZFX;CASP3;STAT3;SKIL;LMO1;CHST3;BRD1
gse111151	go_bp	GOBP_NEGATIVE_REGULATION_OF_CARDIAC_MUSCLE_TISSUE_GROWTH	1.0799659119718779	0.35304990757855825	0.529218820718807	19	7	RGS2;TP73;RBP4;MAPK11;FOXP1;MIR25;CITED2
gse111151	go_bp	GOBP_TRABECULA_FORMATION	1.079923568999311	0.33394160583941607	0.5096088175886773	23	5	TGFBR3;EGLN1;SFRP1;COL1A1;RBP4
gse111151	go_bp	GOBP_STEROL_HOMEOSTASIS	-1.0797061733694375	0.29048843187660667	0.46970998167170425	68	17	ABCA1;NR5A2;GRAMD1B;MALRD1;ACSM3;LIMA1;ACSM1;HDAC9;SEC24A;ABCB11;FABP3;PLA2G10;RALY;COMMD9;MTTP;EHD1;LDAH
gse111151	go_bp	GOBP_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	1.0795739743144208	0.31006493506493504	0.4886349867265897	105	19	APLP1;RGS2;KCTD12;ZDHHC7;SLC39A14;DGKQ;GPR27;SLIT2;RGS11;MRAP2;HIF1A;TUB;ARRDC3;BICD1;GUCY2D;C3;GNAI2;ABHD6;PDE4D
gse111151	go_bp	GOBP_POSITIVE_REGULATION_OF_FOCAL_ADHESION_ASSEMBLY	1.079459035052037	0.34137291280148424	0.5165072247436138	22	5	FERMT2;WNT4;SFRP1;NRP1;PPM1F
gse111151	go_bp	GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE	1.0793796187915534	0.3639705882352941	0.537533730649259	20	6	EPHB2;ABCD1;SIRPA;CHID1;ZC3H12A;MIR93
gse111151	go_bp	GOBP_ORGANIC_ACID_BIOSYNTHETIC_PROCESS	1.0788549717332185	0.24853801169590642	0.43096931939430155	267	51	ELOVL4;DHRS9;SLC27A2;LTC4S;FADS2;PAH;SERINC3;PLOD2;FADS1;CASP1;LPL;CARNS1;RDH10;LPGAT1;ABCD1;CYP2E1;CEACAM1;PROX1;PTGS2;CYP27A1;PLP1;DPYD;SCD5;MRI1;ALOX5;HACD2;LIPG;PYCR2;PRKAA2;ALOX12B;CHST14;CLN3;HSD17B12;CYP1A1;DCAF5;MTR;GLS;GLUD2;SCAP;GAD1;CBS;ERLIN2;TBXAS1;OAT;MTHFR;GPX4;CYP39A1;ASL;DSE;ACSS2;CYP2C8
gse111151	go_bp	GOBP_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING	1.0783981631636361	0.3533697632058288	0.5292712777399676	26	4	HAND1;PSEN1;DDRGK1;ZBTB7A
gse111151	go_bp	GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	-1.0782597983610558	0.2840646651270208	0.4649219015307722	38	15	DLG2;GART;AK1;TJP2;ADK;DLG1;AMPD1;MAGI3;PAICS;IMPDH1;NT5C;DGUOK;HPRT1;AK2;PPAT
gse111151	go_bp	GOBP_LONG_TERM_SYNAPTIC_POTENTIATION	1.0780998696296267	0.3197389885807504	0.4966224425329251	72	20	PRNP;TSHZ3;EPHB2;PDE9A;CRH;NCSTN;ADCY1;LGMN;SERPINE2;NPTN;EPHA4;PRKCZ;MME;GSK3B;SNAP25;APP;NTRK2;ADORA2A;SLC8A3;CYP46A1
gse111151	go_bp	GOBP_NEGATIVE_REGULATION_OF_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_ASSEMBLY	1.0780925294936015	0.3418181818181818	0.5169704369704369	33	8	TACSTD2;LPAR1;SLIT2;ARHGAP44;EVI5L;AKT1;EVL;TESK1
gse111151	go_bp	GOBP_POSITIVE_REGULATION_OF_PROTEIN_EXPORT_FROM_NUCLEUS	1.0775817169206698	0.36580882352941174	0.5389950786024164	20	7	PRKD1;RAPGEF3;GAS6;GSK3B;CAMK1;SIRT6;PPM1A
gse111151	go_bp	GOBP_NUCLEOSIDE_BISPHOSPHATE_METABOLIC_PROCESS	1.077520861701808	0.3241491085899514	0.5005112561725408	107	21	ELOVL4;ENPP1;SLC27A2;PIPOX;FAR2;ACSL1;PPT1;CROT;ACSL4;ABCD1;NUDT8;HACD2;DGAT1;HSD17B12;TDO2;ACSL6;DGAT2;PDK1;SLC25A1;PAPSS1;PANK4
gse111151	go_bp	GOBP_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	1.0775086701365058	0.2888198757763975	0.4686027143900504	141	48	HLA-DQB1;LCP2;PRNP;TNFRSF21;CD276;NFKBID;CEACAM1;PSEN1;LGALS3;HLA-DPB1;SKAP1;MEF2C;BCAR1;SLC39A10;FYN;GBP1;LYN;ZC3H12A;RNF31;PLCL2;NFKB1;FOXP1;CMTM3;TEC;PDE4D;CD226;LIPA;ICOSLG;HLA-A;NFKBIA;TRGC2;PIK3CD;PLEKHA1;HLA-DRB1;TRGC1;FOSL2;SHB;PTPRJ;CD81;RBCK1;MIR18A;PVRIG;TXK;PRKD2;PDE4B;PTPN2;BTN2A1;LIME1
gse111151	go_bp	GOBP_MONOCARBOXYLIC_ACID_CATABOLIC_PROCESS	1.0773555939028436	0.28846153846153844	0.4686027143900504	117	16	ACOXL;SLC16A3;SLC27A2;PLA2G15;TYSND1;AIG1;LDHD;CROT;CYP4F12;ABCD1;CYP2W1;CYP4F3;HEXB;LPIN3;IDUA;NUDT8
gse111151	go_bp	GOBP_REGULATION_OF_CHOLESTEROL_EFFLUX	1.0772644007755128	0.35766423357664234	0.5318448547302133	32	11	LRP1;EEPD1;PLTP;MIR27B;PPARG;NFKBIA;PTCH1;ABCA3;ZDHHC8;NR1H2;ABCA2
gse111151	go_bp	GOBP_PURINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	1.0771729222594961	0.2354533152909337	0.41693421988386464	461	107	ELOVL4;FKRP;MPP1;SLC16A9;MDH1B;UCHL1;NME3;ENPP4;ENPP1;SLC27A2;PIPOX;ADCY3;FAR2;ACSL1;H6PD;PPT1;EPHA2;ATP1B1;CROT;FHIT;COL6A1;ACSL4;PTHLH;ABCD1;ATP6V1B1;AMPD2;PSEN1;PDE9A;SPHK2;DPYD;ADCY1;NME7;NUDT8;HACD2;RORA;NT5C1B;PFKP;PRKAA2;PDE8A;DGAT1;INSR;ZBTB7A;ALDOC;HIF1A;PINK1;HSD17B12;VPS9D1;TDO2;ADCY5;ACSL6;GUCY2D;PID1;GPD2;ADCY2;DGAT2;PDK1;SLC25A1;MT-ND6;PAPSS1;ICMT;NPR1;BAD;PANK4;NMNAT3;ENO2;PDE4D;PRTFDC1;PARP9;PKM;MTOR;DLST;PGD;GAPDH;LIPA;MLST8;JMJD8;LACC1;PGM1;AK4;ADPGK;ACSS2;NUDT18;LDHA;MT-ND5;SARM1;APP;HSPA1B;MTAP;ENO1;AASS;OXSM;SIRT6;AMPD3;MT-ND4;GCDH;ACOT11;RBKS;SLC4A7;PGAM2;IDH1;TPI1;NME4;NME5;NADK;ELOVL1;MT-ND4L;ADCY9
gse111151	go_bp	GOBP_RHYTHMIC_PROCESS	-1.0771000268719022	0.21726190476190477	0.40046886810279664	243	45	EREG;PGR;NPY5R;ANKFN1;NLGN1;EGR3;ADAMTS1;SIAH2;EGFR;SERPINF1;KCND2;RORB;SIN3A;KCNH7;PTX3;PPP1CB;IGF1R;EZH2;AXL;PPP1CA;SRC;CREM;ENOX2;PTGDS;CRY1;NCOR1;CASP2;CREB1;RBM4B;AANAT;RBM4;CHRNB2;ESR1;NRIP1;SCN11A;SUV39H1;PPP1CC;MAPK9;MTTP;ADRB1;KLF10;TWIST1;SP1;TARDBP;LEP
gse111151	go_bp	GOBP_GLUTAMINE_FAMILY_AMINO_ACID_CATABOLIC_PROCESS	1.077062675775712	0.35447761194029853	0.5300759782576053	21	6	MIR21;GLS;GLUD2;GAD1;ASRGL1;OAT
gse111151	go_bp	GOBP_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY	1.076524820158407	0.2942097026604069	0.473898246677968	160	48	LAMP3;MUL1;MYC;ACVR1C;HTRA2;CASP1;CYFIP2;ASPH;CLEC7A;GRAMD4;DAPK1;CASP8;S100A8;LGMN;PPM1F;NLRP3;FYN;PERP;S100A9;GAS6;MIR27B;PPARG;F2R;FAM162A;CD44;BAD;NGFR;MAP3K5;IFI6;EIF2AK3;KLF4;EPHA7;CARD16;AKT1;CASP9;NKX3-1;NOL3;SOX2;BBC3;IFT57;TNFSF15;CST3;COL4A3;BCL2L1;SMAD3;AQP1;MMP9;KHDC1
gse111151	go_bp	GOBP_NEGATIVE_REGULATION_OF_DNA_REPAIR	-1.075804796751433	0.29295154185022027	0.4724860805188449	32	17	RPS3;OTUB1;HELB;TP53BP1;RMI2;TWIST1;HMGA2;UBQLN4;PARPBP;AUNIP;CSNK2A1;SENP3;RNF169;FANCB;TERF2;RECQL5;MAGEF1
gse111151	go_bp	GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_ABSENCE_OF_LIGAND	-1.0753231028166592	0.3108108108108108	0.48960278633869136	37	9	C8orf44-SGK3;SGK3;MAP2K5;ZC3HC1;BCL2;PPP1CA;PPP2R1B;CX3CL1;EYA4
gse111151	go_bp	GOBP_DEOXYRIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	1.075301342934627	0.35447761194029853	0.5300759782576053	21	4	TYMP;DPYD;TK2;DPYS
gse111151	go_bp	GOBP_DIGESTIVE_TRACT_MORPHOGENESIS	1.0750994962900897	0.34545454545454546	0.5201414468837483	33	16	WNT11;GLI3;SFRP1;EPHB3;HIF1A;GLI2;FGFR2;AGR2;CTNNB1;HOXA13;ID2;SMAD3;NPR2;SIX2;WNT5A;SHOX2
gse111151	go_bp	GOBP_IMMUNE_RESPONSE_REGULATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_PHAGOCYTOSIS	-1.0748662149875432	0.3318777292576419	0.5079314834931621	20	4	SYK;SRC;PRKCE;YES1
gse111151	go_bp	GOBP_BICARBONATE_TRANSPORT	1.0746198277327192	0.3685185185185185	0.5414847033668703	28	12	SLC4A11;CYB5R1;CYB5R2;SLC39A14;SLC39A10;SLC4A9;CA4;SLC4A3;SLC26A7;SLC39A5;SLC4A7;SLC26A1
gse111151	go_bp	GOBP_PROTEIN_TRANSMEMBRANE_TRANSPORT	-1.0745614390186116	0.3165829145728643	0.49512715090604537	71	6	ABCA1;EXOC4;RAB11A;TIMM17B;SEC61B;AIFM1
gse111151	go_bp	GOBP_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION	1.074376243741691	0.2818471337579618	0.4632215608335188	122	22	MC1R;ABCC8;EPHB2;LPL;IFNGR1;TLR2;CYBB;OAS2;HLA-E;PSEN1;CLEC7A;SIRPA;SPHK2;FZD5;DICER1;CCL3;ZC3H12A;GAS6;MIR27B;FOXP1;SPON2;GPNMB
gse111151	go_bp	GOBP_VERY_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS	1.0743756312773056	0.36313868613138683	0.5371246759737766	32	7	ELOVL4;SLC27A2;ACSL1;CYP4F12;ABCD1;HACD2;ACSL6
gse111151	go_bp	GOBP_ERYTHROCYTE_HOMEOSTASIS	1.0737529966806625	0.2861685214626391	0.4672410590538243	126	30	EPAS1;ETS1;TGFBR3;SLC1A5;DNASE2;KLF13;ABCB10;DMTN;BCL6;ZBTB7A;BMP4;HIF1A;GATA2;IKZF1;LYN;INHA;ACVR2A;MAPK11;TRIM58;HOXB6;FLVCR1;P4HTM;ZFPM1;LDB1;MFHAS1;B2M;MAFB;HSPA1B;SLC48A1;HEATR3
gse111151	go_bp	GOBP_THYMUS_DEVELOPMENT	-1.0737392646740962	0.32038834951456313	0.49694100201776936	44	6	PBX1;RAG1;BRAF;TGFBR1;BCL2;FOXN1
gse111151	go_bp	GOBP_NEGATIVE_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS	1.0736017861272769	0.3685185185185185	0.5414847033668703	28	6	ITGAV;SH3GL3;LRPAP1;PSEN1;RIN3;MIR27B
gse111151	go_bp	GOBP_RESPONSE_TO_HEPATOCYTE_GROWTH_FACTOR	1.0732722539269877	0.37640449438202245	0.549810967422797	15	3	NRP1;BCAR1;LGMN
gse111151	go_bp	GOBP_POSITIVE_REGULATION_OF_HEART_GROWTH	1.073252045262241	0.37318840579710144	0.5461867333367582	27	10	TGFBR3;FGFR1;PROX1;MEF2C;AKAP6;TBX2;FGFR2;BMPR1A;GATA6;MIR590
gse111151	go_bp	GOBP_DETECTION_OF_CHEMICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_TASTE	1.0731001681031802	0.3685185185185185	0.5414847033668703	28	3	GNAT3;FFAR4;TAS1R3
gse111151	go_bp	GOBP_MAMMARY_GLAND_DUCT_MORPHOGENESIS	1.072545455102842	0.36213235294117646	0.5360226029094034	30	14	NR3C1;WNT4;EPHA2;KDM5B;DDR1;PERP;TBX3;AR;PHB2;LRP5;CSF1;FGFR2;VDR;PTCH1
gse111151	go_bp	GOBP_SECRETION_BY_TISSUE	1.0725261585031884	0.35125448028673834	0.5271654477970595	37	13	GJA1;SPINK1;MUC2;STK39;ALOX12B;SLC4A9;VAMP3;AGR2;WNK3;FOSL2;CELSR2;AQP1;NR1H2
gse111151	go_bp	GOBP_REGULATION_OF_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	1.070781861826008	0.36397748592870544	0.537533730649259	16	5	SPHK2;PINK1;PID1;PDK1;ENO1
gse111151	go_bp	GOBP_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION	-1.0706601782167207	0.3002309468822171	0.4794405666584954	39	11	ALOX15;CDC42EP5;FMN1;FER;C15orf62;DLG1;PRKCE;GRB2;CCR7;PFN2;BAIAP2
gse111151	go_bp	GOBP_REGULATION_OF_LIPID_TRANSPORT	1.070588545695327	0.3246753246753247	0.5006197122379694	105	25	LRP1;ITGAV;ACSL1;FURIN;EEPD1;PLA2R1;PLTP;GALR1;P2RX4;CRH;TMEM30A;KDM5B;LRAT;LIPG;MIR27B;PPARG;NFKB1;TMEM97;ARV1;AKT1;NFKBIA;NKX3-1;LDLRAP1;AGTR1;PTCH1
gse111151	go_bp	GOBP_ARF_PROTEIN_SIGNAL_TRANSDUCTION	1.0705855657197987	0.36414048059149723	0.537533730649259	19	10	IQSEC1;PSD4;PSD3;ARFGEF3;PSD;ARFGAP1;IQSEC2;GIT1;ARFGEF2;MAPRE2
gse111151	go_bp	GOBP_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	1.0704409631743015	0.3538732394366197	0.5298118282620785	40	12	TGFBR3;NRP1;PTGS2;MMRN2;GATA2;MIR27B;MIRLET7F1;KLF4;SPRED1;MIR29C;MIR22;DLL4
gse111151	go_bp	GOBP_CALCIUM_DEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES	1.0704125732809677	0.35304659498207885	0.529218820718807	37	10	CDH3;CDH11;CDH10;DCHS1;CDH2;CDH1;CDH4;CDH23;PCDHGB4;ATP2C1
gse111151	go_bp	GOBP_REGULATION_OF_T_HELPER_1_TYPE_IMMUNE_RESPONSE	1.070392388795912	0.37316176470588236	0.5461867333367582	20	4	SLC11A1;IL1R1;IL18;IL18R1
gse111151	go_bp	GOBP_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	-1.0701376962364102	0.319634703196347	0.4966224425329251	36	18	GREM1;IGFBP6;NOD2;KLHDC10;NBR1;EIF2AK2;TAOK3;PRDX1;CARD9;NOD1;PPIA;MAPK1;FOXM1;PBK;RIPK2;TLR4;IGBP1;MAPK3
gse111151	go_bp	GOBP_RESPONSE_TO_MISFOLDED_PROTEIN	1.0701361317971096	0.3678373382624769	0.5413400193993522	19	6	KLHL15;STUB1;DNAJB12;CLU;DNAJC18;ATXN3
gse111151	go_bp	GOBP_ESTABLISHMENT_OF_CELL_POLARITY	-1.0701069250461301	0.2540106951871658	0.4363863815605678	137	19	SHTN1;ANKFN1;CYP26B1;MPP7;FOXJ1;PKHD1;NEK3;RUFY3;FEZ1;PAFAH1B1;FRMD4B;WWC1;IGF1R;FRMD4A;ROCK1;ARFGEF1;OPHN1;MARK2;KRIT1
gse111151	go_bp	GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_6_PRODUCTION	1.0700592310120456	0.3316831683168317	0.5078428732860926	70	15	IL6R;MBP;LPL;HYAL2;IL17RC;TLR2;IL1RAP;CLEC7A;SPHK2;F2RL1;IL17RA;IL17D;SPON2;F2R;RAB7B
gse111151	go_bp	GOBP_VESICLE_TARGETING	-1.0696625615969235	0.3137755102040816	0.4932274940433026	64	18	NLGN1;EXOC4;TRAPPC8;PPP6C;YKT6;MAP4K2;TRAPPC2B;TRAPPC4;PDCD6;TRAPPC2;EXOC2;SNAP23;CUL3;PEF1;TRAPPC13;SEC16B;TRAPPC10;CEP19
gse111151	go_bp	GOBP_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION	1.0694142422569208	0.3576271186440678	0.5318448547302133	44	10	TGFB2;SPRY4;RASGEF1A;EPHB2;SPRY1;SPRY2;RASAL3;RASA4;TRIM67;NOTCH2
gse111151	go_bp	GOBP_ESTABLISHMENT_OF_EPITHELIAL_CELL_POLARITY	1.0691346949086975	0.3619744058500914	0.5360226029094034	31	9	AMOT;PTK7;PKD1;SYNE4;SIPA1;MYO18A;FAT1;PARD3;HES1
gse111151	go_bp	GOBP_NEGATIVE_REGULATION_OF_TYPE_II_INTERFERON_PRODUCTION	1.069042030661526	0.34306569343065696	0.5175017407889558	23	5	PRNP;PGLYRP2;ZC3H12A;INHA;GAS6
gse111151	go_bp	GOBP_REGULATION_OF_RECEPTOR_RECYCLING	1.0688521862734868	0.3678373382624769	0.5413400193993522	19	8	ECE1;PSEN1;LDLR;VAMP3;ACHE;OPTN;ANXA2;PCSK9
gse111151	go_bp	GOBP_CELLULAR_MODIFIED_AMINO_ACID_METABOLIC_PROCESS	1.0688285784104796	0.30203442879499215	0.4816995439494381	160	31	HPN;CKB;FKRP;P4HA2;OSBPL5;PLA2G15;PLOD2;EGLN1;CROT;SERINC1;P4HB;CPQ;PCYOX1;P4HA1;SLC16A10;LPCAT4;OPLAH;MTR;ICMT;P4HTM;PANK4;CRAT;PLSCR1;SLC46A1;SLC25A16;ABHD12;SLC16A2;ABHD12B;GCNT4;MTHFR;SLC27A1
gse111151	go_bp	GOBP_REGULATION_OF_EXECUTION_PHASE_OF_APOPTOSIS	1.0687640252953117	0.3726937269372694	0.545892743121361	18	8	HTRA2;TNFRSF1A;DFFA;ZC3H12A;TP53BP2;BCL2L1;NDUFA13;SIRT2
gse111151	go_bp	GOBP_MONOCARBOXYLIC_ACID_BIOSYNTHETIC_PROCESS	1.068601938125101	0.2984375	0.4778085954330031	178	26	ELOVL4;DHRS9;SLC27A2;LTC4S;FADS2;FADS1;LPL;RDH10;LPGAT1;ABCD1;CYP2E1;CEACAM1;PROX1;PTGS2;CYP27A1;PLP1;SCD5;ALOX5;HACD2;LIPG;PRKAA2;ALOX12B;CHST14;HSD17B12;CYP1A1;DCAF5
gse111151	go_bp	GOBP_LAMELLIPODIUM_ORGANIZATION	-1.06856111090841	0.3208955223880597	0.49747507767794313	80	18	SNX1;CLRN1;CCDC88A;ACTR2;CORO1C;PLXNB3;SRC;FER;RAC1;BRK1;RAC2;NUP85;FRMD7;ATP7A;RREB1;WASF2;PLCE1;CDH13
gse111151	go_bp	GOBP_HOMOLOGOUS_CHROMOSOME_SEGREGATION	1.0679624852003515	0.3487972508591065	0.5241126503002183	50	7	CCNE1;TEX15;P3H4;SYCP2;MEI4;SYCE2;MLH3
gse111151	go_bp	GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	-1.06795509917711	0.305	0.4843504273504273	62	22	FHL1;GPR132;UIMC1;BRCC3;TAOK3;RAD17;DONSON;IER3;BRCA1;NBN;CLSPN;TICRR;CHEK1;CDC14B;MBTPS2;FOXO4;BLM;WEE1;INIP;RINT1;RAD21;HUS1B
gse111151	go_bp	GOBP_NEGATIVE_REGULATION_OF_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	1.0676832052827272	0.3610169491525424	0.5353307993020142	44	11	PTPRS;PPT1;CPTP;GRAMD4;TRIM11;F2RL1;RAB7B;DHX58;TNFAIP3;ABHD17A;AKT1
gse111151	go_bp	GOBP_POSITIVE_REGULATION_OF_AXON_EXTENSION	-1.067664852926651	0.29596412556053814	0.47507675619134326	34	13	SHTN1;RUFY3;PAFAH1B1;SEMA7A;DSCAM;NTN1;CXCL12;SMURF1;TRPC5;GOLGA4;ANAPC2;GDI1;MACF1
gse111151	go_bp	GOBP_ESTABLISHMENT_OF_ORGANELLE_LOCALIZATION	-1.0674473853667306	0.1978798586572438	0.37938261276463	417	86	SPATA17;TEX14;ANKFN1;NLGN1;SYK;RASGRP1;EXOC4;PKHD1;AP3S2;FEZ1;RAB11A;NUP88;HDAC6;PAFAH1B1;RAB7A;COPG2;MYO5C;TSG101;LAT2;TRAPPC8;RHOT1;SKA2;MECP2;NR4A3;PPP6C;ZBED3;VAMP7;CDCA5;SNF8;AGTPBP1;MREG;CHMP4B;CFL1;NTN1;RAC2;PTGDS;SPDYA;CEP83;ZWILCH;YWHAZ;YKT6;DLG1;MAP4K2;UBE2B;KIFC1;TRAPPC2B;SUN1;RAB27A;UXT;CDC23;BOD1;SCN11A;TRAPPC4;PDCD6;MLPH;DYNC1I1;TRAPPC2;LRPPRC;CDK5RAP2;SEH1L;CHMP1A;EXOC2;ZNF207;C21orf62;RMDN1;SYNJ1;SNAP23;CHAMP1;RABGEF1;KIF22;KIF14;CEP120;SKA1;SNAP91;KNSTRN;TERF1;CUL3;PEF1;FMN2;C12orf4;CCDC186;CBL;TRAPPC13;COPS5;EZR;WASL
gse111151	go_bp	GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_POTENTIAL	1.0670940280179961	0.34219269102990035	0.5173262977490276	62	11	MUL1;SLC4A11;COL6A1;KCNQ3;ABCD1;PINK1;SLC25A27;PID1;BAD;IFI6;LIPA
gse111151	go_bp	GOBP_NEGATIVE_REGULATION_OF_CELLULAR_SENESCENCE	1.0670101909146004	0.35036496350364965	0.5260429108604291	23	9	TERC;BCL6;PTEN;TBX2;FZR1;SIRT6;RBL1;MIR590;GCH1
gse111151	go_bp	GOBP_NEGATIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	-1.0669186246645428	0.36069114470842334	0.5350611951043917	22	3	ANGPT1;CHP1;TXN
