dataset	collection	pathway	NES	nom_pvalue	fdr	gene_set_size_in_data	n_leading_edge	leading_edge_genes
gse245601_track_b	reactome	REACTOME_SIGNALING_BY_ALK_IN_CANCER	-1.549829800403992	0.007909140799912085	0.05363205695706808	81	33	VCL;RANBP2;PIK3R1;RB1;CUL1;AGO3;BIRC6;MDM2;RNF213;HIP1;IRS1;TPR;PPFIBP1;AGO2;PIK3R2;GCC2;EIF2AK3;FRS2;DNMT1;EML4;MAPK1;MAPK9;MYH9;CLTC;RRBP1;TPM3;STAT3;TPM4;FN1;HDAC1;PPM1B;JUN;PLCG1
gse245601_track_b	reactome	REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	1.5485349520352993	0.010028786651670575	0.06314420408776643	73	20	C3;TIMP1;FSTL3;LGALS1;IGFBP7;IL6;PAPPA;MMP1;CSF1;CST3;MMP2;SDC2;WFS1;APOE;SERPINA1;BMP4;SHISA5;GAS6;P4HB;VGF
gse245601_track_b	reactome	REACTOME_HCMV_EARLY_EVENTS	-1.5461785144880718	0.017529843320174713	0.08988376452890601	65	32	RANBP2;GPS2;NUP98;NUP107;NUP43;NUP133;NUP205;CBX1;NUP153;NUP50;SUZ12;NUP155;TPR;NUP62;NUP58;NUP160;RBBP4;POM121;NCOR2;NFKB1;SEH1L;EZH2;NUP88;EED;DYNLL2;NUP214;CREB1;TBL1XR1;NUP188;ITGB1;HDAC3;POM121C
gse245601_track_b	reactome	REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS	1.5455731956056447	0.028222873550318713	0.12605312273195232	31	17	LDLR;RDH11;VKORC1;SDC2;AKR1C1;APOE;LRP8;GPC4;GPC2;RBP1;GPC1;VKORC1L1;UBIAD1;LRP1;LRP10;SDC3;GPC6
gse245601_track_b	reactome	REACTOME_RESPONSE_OF_EIF2AK1_HRI_TO_HEME_DEFICIENCY	1.542851868487	0.043157465575133246	0.17507984942925237	15	6	DDIT3;TRIB3;CEBPB;CHAC1;ATF4;CEBPG
gse245601_track_b	reactome	REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS	-1.538675322268386	0.0160793719231875	0.08439399161944174	43	12	MUC5AC;MUC16;ADAMTS9;THSD7A;ADAMTS1;THBS1;MUCL1;GALNT3;DAG1;GALNT12;LARGE1;MUC5B
gse245601_track_b	reactome	REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_METHYLATION	-1.5355353582532323	0.07242333510251414	0.235468063534978	19	5	EHMT1;CHEK2;EP300;MDM2;L3MBTL1
gse245601_track_b	reactome	REACTOME_SIGNALING_BY_FLT3_FUSION_PROTEINS	-1.5317337704190583	0.03971107909443723	0.16617834449879362	18	7	PIK3R1;ETV6;SOS1;GOLGB1;MYO18A;ZMYM2;TRIP11
gse245601_track_b	reactome	REACTOME_HDACS_DEACETYLATE_HISTONES	-1.5310957115219574	0.019341367001328387	0.09660284916254877	32	19	GATAD2B;GPS2;MTA2;KDM1A;RCOR1;CHD4;REST;ARID4A;ARID4B;RBBP4;CHD3;NCOR2;HDAC10;HDAC2;HDAC1;GATAD2A;TBL1XR1;HDAC8;HDAC3
gse245601_track_b	reactome	REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX	-1.5305338848396672	0.040346442913151384	0.1665859798503006	31	8	MCM4;POLA1;POLE;CDC6;POLA2;MCM3;ORC6;CDC7
gse245601_track_b	reactome	REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT	1.528644656723613	0.001763139617571266	0.01819951894137451	136	47	SLC30A8;SLC29A2;SLC6A6;SLCO4A1;SLC7A8;SLC25A1;SLC33A1;SLC12A7;SLC7A11;SLC35D2;SLC50A1;SLC2A8;SLC27A4;SLC2A6;SLC30A1;SLC25A11;LCN12;PDZD11;SLC2A1;SLC45A3;ARL2BP;SLC3A2;SLC17A5;SLC25A22;SLC25A26;SLC25A4;BSG;SLC30A5;SLC22A15;SLC16A3;SLC7A5;SLC39A1;ARL2;SLC1A4;SLC6A9;SLC12A4;SLC7A1;SLC25A10;SLC35A2;SLC35C1;SLC39A4;SLC5A6;SLC9A3;SLC4A2;SLC25A5;SRI;SLC39A3
gse245601_track_b	reactome	REACTOME_NR1H3_NR1H2_REGULATE_GENE_EXPRESSION_LINKED_TO_CHOLESTEROL_TRANSPORT_AND_EFFLUX	-1.5253130279997438	0.02033320841478562	0.09994471226103621	32	10	GPS2;ABCA1;ABCG1;KDM3A;AGO3;KDM1A;EP300;APOD;TNRC6A;AGO2
gse245601_track_b	reactome	REACTOME_TP53_REGULATES_METABOLIC_GENES	1.5249891828105575	0.007775038806818464	0.05311037537892907	76	31	SFN;RRAGD;DDIT4;SESN2;LAMTOR1;LAMTOR3;COX7A2L;CYCS;PRDX5;MLST8;LAMTOR4;LAMTOR5;COX5A;RHEB;G6PD;TIGAR;PRDX1;RRAGA;LAMTOR2;COX4I1;PRKAG2;RRAGC;COX6B1;COX6A1;PRDX2;YWHAQ;COX8A;GLS2;TXN;COX5B;COX7A2
gse245601_track_b	reactome	REACTOME_DISEASES_ASSOCIATED_WITH_N_GLYCOSYLATION_OF_PROTEINS	1.5247934134113292	0.027449565794258703	0.12378954671294337	20	10	NEU1;CTSA;MGAT2;ALG12;ALG2;ALG3;ALG13;ALG1;DPAGT1;GLB1
gse245601_track_b	reactome	REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S	1.523156876670815	0.014543983253261351	0.07994887835668518	58	32	RPS27L;EIF4EBP1;EIF4E;EIF3G;RPS10;RPS3;RPS4X;RPS5;RPS6;FAU;EIF1AX;RPS9;EIF3K;EIF3F;RPS3A;RPS24;RPS7;RPS25;EIF3I;RPS14;RPS12;RPS18;RPS15;EIF3D;EIF4A1;EIF2S2;RPS23;RPS15A;RPS19;RPS2;RPSA;RPS13
gse245601_track_b	reactome	REACTOME_SULFUR_AMINO_ACID_METABOLISM	1.5198185445382433	0.051664762556081524	0.19325374615380134	22	10	SQOR;MPST;ETHE1;GOT1;TSTD1;ADI1;TXN2;SUOX;ENOPH1;APIP
gse245601_track_b	reactome	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	1.5180226868851439	0.009984114996206562	0.06314420408776643	80	20	HMOX1;TIMP1;TGFB1;IL6;CDKN1A;MMP1;CXCL8;MMP2;TWIST1;MMP3;CCL22;FGF2;SOCS3;LIF;CCL2;VIM;BCL2L1;JUNB;TNFRSF1B;BATF
gse245601_track_b	reactome	REACTOME_SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL	-1.5156308775783567	0.04924242424242424	0.18748447590660705	19	4	PLCG2;SYNJ1;INPP5B;PLCB1
gse245601_track_b	reactome	REACTOME_SARS_COV_2_ACTIVATES_MODULATES_INNATE_AND_ADAPTIVE_IMMUNE_RESPONSES	-1.51335147314015	0.010172240754019993	0.06333049772469267	99	27	UBE2V1;RANBP2;NUP98;NUP107;NUP43;NUP133;NUP205;IKBKB;TRIM4;PIK3C3;NUP153;ATG14;NUP50;TLR2;NUP155;TPR;NUP62;NUP58;PIK3R4;PTPN11;NUP160;CHUK;CREBBP;TBK1;IFIH1;IFNAR1;POM121
gse245601_track_b	reactome	REACTOME_RHOBTB1_GTPASE_CYCLE	-1.5121244343313875	0.04367242359712969	0.1763986153118847	23	10	SPEN;STK38;CUL3;ROCK2;RNF20;RBMX;MYO6;HNRNPC;CPSF7;TRA2B
gse245601_track_b	reactome	REACTOME_PI_METABOLISM	-1.5117535708307193	0.016555283571778816	0.08605314591938827	71	18	INPP4B;PTPN13;MTMR1;PIK3R1;SYNJ1;SACM1L;RUFY1;PIK3C3;GDPD1;PLEKHA6;PIK3R3;MTMR12;PIK3R4;PIK3R2;MTMR9;PLEKHA8;RAB5A;PIP4K2B
gse245601_track_b	reactome	REACTOME_CELL_CYCLE_MITOTIC	-1.5108003373531411	9.22700949296893e-05	0.00199346321371352	469	117	MCM4;RANBP2;PCNT;CEP78;CENPF;POLA1;JAK2;CDKN1B;ALMS1;RB1;AHCTF1;CCP110;CUL1;SPDL1;SPAST;KNTC1;CLASP2;ANAPC7;PSMD5;TUBGCP5;WAPL;CKAP5;NUP98;MCPH1;CENPC;HAUS3;CCNE2;POLE;NUP107;CENPL;LMNB1;CDC6;NUP43;KIF23;NUP133;ANKLE2;CENPJ;NUP205;NDE1;LEMD2;CLIP1;EP300;NUP153;LIN9;PHF8;SGO1;ZW10;KIF2A;POLA2;BUB1;NIPBL;STAG1;ANAPC4;CHMP4B;TMPO;TUBGCP2;POLD3;PDS5B;FBXO5;MASTL;NUP50;CENPP;NUP155;TPR;NUP62;MCM3;SMC2;NUP58;NUMA1;SMC4;SDCCAG8;GINS4;CDC16;TPX2;ORC6;E2F5;INCENP;WEE1;CDK11B;CENPK;NEDD1;CABLES1;CDC7;AURKA;BORA;PDS5A;NUP160;PSME4;NCAPG2;AKAP9;SMC1A;TUBG2;KPNB1;GINS1;CEP250;CEP290;RBBP4;PPP1R12A;CDCA5;NEK9;CEP192;DYRK1A;KIF2C;EML4;POM121;MAPK1;CCND1;DHFR;PPME1;VRK1;XPO1;PSMA6;RBL2;RBL1;FBXW11;PCM1;CDK2
gse245601_track_b	reactome	REACTOME_HEDGEHOG_LIGAND_BIOGENESIS	1.510605945738553	0.017624042278246082	0.08988376452890601	57	40	DERL2;ERLEC1;PSMB9;PSMA2;PSMB2;P4HB;UBB;PSMD8;PSMB1;PSMF1;PSME2;PSMB3;PSMB7;PSMD9;UBC;PSME1;PSMD7;PSMB5;PSMB6;PSMA1;PSMB8;SEM1;PSMB4;PSMD4;UBA52;SYVN1;PSMA5;PSMD10;RPS27A;PSMA4;PSMD13;PSMC3;PSMC4;PSMC2;PSMC5;PSMA3;ADAM17;PSMD3;PSMA7;PSMD11
gse245601_track_b	reactome	REACTOME_NEPHRIN_FAMILY_INTERACTIONS	-1.510065459099348	0.05273069679849341	0.1943921322452396	17	4	PIK3R1;CD2AP;PIK3R2;SPTAN1
gse245601_track_b	reactome	REACTOME_PYROPTOSIS	1.5083960660531228	0.03067888291395214	0.13507432335100256	20	6	CHMP4A;CASP4;BAX;BAK1;CYCS;CHMP2A
gse245601_track_b	reactome	REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE	1.5078515313220593	0.028454901681862148	0.12648135723660256	34	15	ISCA2;SDHAF2;ISCA1;ISCU;FXN;MRPS36;LYRM4;ACO2;NFS1;IDH3G;SIRT3;MDH2;SDHD;SDHB;SDHC
gse245601_track_b	reactome	REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY	1.5067841086907354	0.01555003281657596	0.08311756854531348	53	12	HLA-DPA1;HLA-DQA2;TRIB3;HLA-DQA1;HLA-DRB1;HLA-DPB1;HLA-DRA;PRR5;HLA-DQB1;MAP3K8;MLST8;TNFRSF14
gse245601_track_b	reactome	REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM	1.5053657901712172	0.01944566982292853	0.09660442387968238	44	21	B3GAT3;SLC35D2;SGSH;SDC2;NDST2;B3GALT6;GPC4;XYLT2;DCN;GPC2;GUSB;GPC1;B4GALT7;GLB1;BGN;HS6ST1;IDS;IDUA;GLB1L;SDC3;GPC6
gse245601_track_b	reactome	REACTOME_CIRCADIAN_CLOCK	-1.50512479477113	0.016580746092110334	0.08605314591938827	63	14	SIK1;CPT1A;CUL1;NRIP1;PER2;CLOCK;CRY1;NCOA6;RBM4;EP300;MED1;USP46;RAI1;SIRT1
gse245601_track_b	reactome	REACTOME_M_PHASE	-1.5026819104397413	0.0002504055136331751	0.004081170564302099	330	82	RANBP2;PCNT;CEP78;CENPF;ALMS1;RB1;AHCTF1;CCP110;SPDL1;SPAST;KNTC1;CLASP2;ANAPC7;PSMD5;TUBGCP5;WAPL;CKAP5;NUP98;MCPH1;CENPC;HAUS3;NUP107;CENPL;LMNB1;NUP43;KIF23;NUP133;ANKLE2;CENPJ;NUP205;NDE1;LEMD2;CLIP1;NUP153;PHF8;SGO1;ZW10;KIF2A;BUB1;NIPBL;STAG1;ANAPC4;CHMP4B;TMPO;TUBGCP2;PDS5B;FBXO5;MASTL;NUP50;CENPP;NUP155;TPR;NUP62;SMC2;NUP58;NUMA1;SMC4;SDCCAG8;CDC16;INCENP;CENPK;NEDD1;PDS5A;NUP160;PSME4;NCAPG2;AKAP9;SMC1A;TUBG2;KPNB1;CEP250;CEP290;CDCA5;NEK9;CEP192;KIF2C;EML4;POM121;MAPK1;VRK1;XPO1;PSMA6
gse245601_track_b	reactome	REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSYLATION_PRECURSOR_BIOSYNTHESIS	1.5000859635456452	0.055327868852459015	0.1994011381527449	15	8	GALK1;MPI;PGM1;DOLK;DPM2;DPM1;GALT;DPM3
gse245601_track_b	reactome	REACTOME_SIGNALING_BY_ERYTHROPOIETIN	-1.4973427518379254	0.0712095361901815	0.23458744369034967	21	4	PLCG2;PIK3R1;JAK2;SOS1
gse245601_track_b	reactome	REACTOME_TRNA_PROCESSING	-1.494736263732881	0.010225591667065553	0.06333049772469267	104	31	RANBP2;CDKAL1;PUS7;THADA;ADAT1;TSEN2;NUP98;NSUN2;NUP107;NUP43;NSUN6;TYW1;NUP133;NUP205;TRMT44;NUP153;NUP50;NUP155;TPR;NUP62;TRMT11;NUP58;TRIT1;QTRT2;NUP160;DDX1;POP1;POM121;FAM98B;MTO1;ELAC2
gse245601_track_b	reactome	REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS	1.4918466584566947	0.012769134291340314	0.07154398782121427	94	28	CXCL3;C3;CXCL1;CX3CL1;CCL5;NMB;KISS1R;CXCL8;KISS1;CCL22;TAC1;GAL;ADORA2B;HEBP1;CCL2;CXCL11;OPRL1;PTAFR;F2R;CXCL10;SSTR2;CCL3;C5AR2;LPAR1;ANXA1;BDKRB1;P2RY10;CXCL16
gse245601_track_b	reactome	REACTOME_HS_GAG_DEGRADATION	1.4913326512311358	0.07380133276435932	0.23889002835571363	21	12	SGSH;SDC2;GPC4;GPC2;GUSB;GPC1;GLB1;IDS;IDUA;GLB1L;SDC3;GPC6
gse245601_track_b	reactome	REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	1.4911169428829991	0.012769134291340314	0.07154398782121427	94	38	HAS2;CHPF;B3GAT3;SLC35D2;B4GALT3;B4GALT2;SGSH;SDC2;CHPF2;UST;NDST2;CHP1;B3GALT6;CHST7;CD44;GPC4;XYLT2;DCN;GPC2;GUSB;HEXB;GPC1;HYAL2;B4GALT7;HEXA;ST3GAL4;GLB1;BGN;HS6ST1;DSEL;IDS;IDUA;SLC35B2;GLB1L;B4GALT5;SDC3;GPC6;GALNS
gse245601_track_b	reactome	REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ACETYLATION	-1.4893141431232486	0.0534634343223766	0.19566767117073328	29	15	GATAD2B;MTA2;BRD1;EP300;CHD4;BRPF3;BRPF1;RBBP4;KAT6A;CHD3;PIP4K2B;HDAC2;ING5;HDAC1;GATAD2A
gse245601_track_b	reactome	REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION	-1.4890791225139324	0.03892657154033855	0.1636325111356313	47	17	GATAD2B;UBTF;RRN3;MTA2;POLR1B;TBP;ERCC6;CHD4;GTF2H1;RBBP4;CHD3;POLR1A;TAF1D;TAF1B;HDAC2;ERCC3;HDAC1
gse245601_track_b	reactome	REACTOME_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION	-1.488623153004067	0.04604051565377532	0.18200697464832882	22	12	ILF3;AGO3;TNRC6A;AGO2;HOXC8;CTNNA1;TNRC6B;AMOT;CTNND1;SP1;CDH24;TNRC6C
gse245601_track_b	reactome	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_NPAS4	-1.4873431884254218	0.04752851711026616	0.18474473805622282	28	16	PLK2;AGO3;MDM2;TNRC6A;REST;AGO2;BDNF;CREBBP;MAPK1;XPO1;ARNT2;NR3C1;TNRC6B;CDK5R1;SYT10;ARNT
gse245601_track_b	reactome	REACTOME_TRANSCRIPTIONAL_REGULATION_OF_BROWN_AND_BEIGE_ADIPOCYTE_DIFFERENTIATION	-1.4858070205073322	0.046468401486988845	0.18292010585344337	24	9	GATAD2B;MTA2;HNRNPU;SMAD4;SMAD1;CHD4;USP46;RBBP4;CHD3
gse245601_track_b	reactome	REACTOME_LAMININ_INTERACTIONS	-1.4857757238448142	0.04604051565377532	0.18200697464832882	22	3	COL4A5;COL7A1;LAMA3
gse245601_track_b	reactome	REACTOME_NOTCH2_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS	1.4856910629701217	0.07520703033695295	0.24163941736028538	21	8	APH1B;MDK;DLL1;DLL4;UBB;PSEN2;APH1A;UBC
gse245601_track_b	reactome	REACTOME_POLO_LIKE_KINASE_MEDIATED_EVENTS	-1.4852268488330531	0.059845559845559844	0.2076655891051654	16	7	CENPF;EP300;LIN9;WEE1;RBBP4;CDC25C;LIN37
gse245601_track_b	reactome	REACTOME_DNA_REPAIR	-1.4830643738011917	0.0014853804924169997	0.016045563691341778	273	86	FIGNL1;RAD50;EXO1;BRIP1;FAN1;SPIDR;AQR;MRE11;XRCC2;MSH3;WRN;TERF2;DCLRE1A;BAZ1B;XPC;ERCC6;ATRIP;BRCA1;TOPBP1;CLSPN;MSH6;PRKDC;CHEK2;POLE;ASCC3;GEN1;ATR;FANCM;BARD1;RAD18;USP10;INO80;REV3L;LIG4;NBN;POLI;EYA2;ERCC5;POLD3;TP53BP1;NEIL1;RIF1;FANCB;RBBP8;UIMC1;USP1;PMS2;REV1;POLN;INO80D;POLR2B;PARG;SLX4;GTF2H1;FTO;RAD23B;XRCC5;RMI1;MLH1;FANCI;USP7;NSD2;PALB2;TOP3A;CDK2;POLR2A;RNF111;CHEK1;KDM4B;TDG;WDR48;BRCA2;SMARCA5;LIG1;POLH;FANCE;POT1;LIG3;HERC2;DDB2;PIAS1;ERCC3;ACTR8;CCNA2;PPP5C;RFC3
gse245601_track_b	reactome	REACTOME_RHOD_GTPASE_CYCLE	-1.479916708741401	0.027107410640219078	0.12284285114518792	50	15	ARHGAP26;STBD1;PIK3R1;ARHGAP35;ARHGAP32;LMNB1;ANKFY1;DIAPH3;TMPO;SLC4A7;DIAPH1;PIK3R2;ARHGAP12;VAPB;RACGAP1
gse245601_track_b	reactome	REACTOME_CARDIOGENESIS	-1.4795783337962536	0.059845559845559844	0.2076655891051654	16	4	LEF1;SMAD4;MESP1;SMAD1
gse245601_track_b	reactome	REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS	1.4790544919294888	0.038637580195556354	0.1636325111356313	27	6	SCD;FASN;TECR;ELOVL1;ELOVL7;HSD17B8
gse245601_track_b	reactome	REACTOME_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY	1.4785142138611629	0.06338639138869694	0.21304817423211223	16	13	TUBB2A;TUBA1A;TUBA1C;TUBA1B;TBCC;ARL2;TBCB;TBCA;TUBB4B;TUBA4A;TUBA3D;TUBB6;TUBB2B
gse245601_track_b	reactome	REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS	-1.475177898774555	0.03473749642388505	0.15079969241957578	57	19	RANBP2;TSEN2;NUP98;NUP107;NUP43;NUP133;NUP205;NUP153;NUP50;NUP155;TPR;NUP62;NUP58;NUP160;DDX1;POP1;POM121;FAM98B;ELAC2
gse245601_track_b	reactome	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6	-1.4733905865370855	0.039916875708683755	0.166290482212409	33	15	EHMT1;BRCA1;APAF1;SUZ12;RBBP8;CDC7;RBBP4;PHC3;PCGF6;CHEK1;MGA;EZH2;CBX5;EED;EPC1
gse245601_track_b	reactome	REACTOME_GLUCONEOGENESIS	1.4728255040703535	0.05942622950819672	0.2076655891051654	15	9	ENO2;PCK2;PGAM1;GAPDH;ENO3;TPI1;ALDOA;PGK1;G6PC3
gse245601_track_b	reactome	REACTOME_ACTIVATION_OF_BAD_AND_TRANSLOCATION_TO_MITOCHONDRIA	1.470141171832196	0.05942622950819672	0.2076655891051654	15	5	SFN;BAD;BID;YWHAQ;BCL2
gse245601_track_b	reactome	REACTOME_CA2_PATHWAY	-1.4686994963823943	0.031239488434329717	0.13689379601647314	46	14	FZD6;LEF1;PLCB1;ITPR2;AGO3;WNT5A;GNG10;TNRC6A;AGO2;GNG4;FZD3;PDE6B;ITPR1;TNRC6B
gse245601_track_b	reactome	REACTOME_DEFECTIVE_B4GALT7_CAUSES_EDS_PROGEROID_TYPE	1.4675321366122678	0.06147540983606557	0.21106854380645715	15	9	SDC2;GPC4;DCN;GPC2;GPC1;B4GALT7;BGN;SDC3;GPC6
gse245601_track_b	reactome	REACTOME_RND3_GTPASE_CYCLE	-1.466092500163975	0.0458222698203988	0.18200697464832882	40	14	PTPN13;PIK3R1;ARHGAP35;ANKRD26;DSP;PICALM;PIK3R2;RBMX;FAM83B;DLG5;RND3;PKP4;LEMD3;SEMA4F
gse245601_track_b	reactome	REACTOME_RAC1_GTPASE_CYCLE	-1.4660702053256864	0.004647479835579257	0.03690178433549683	151	66	ARHGAP26;PKN2;PIK3R1;ECT2;ARHGAP35;IQGAP2;MPP7;VAV3;ARHGAP32;FAM13B;SOS1;FARP1;DOCK8;TIAM1;DIAPH3;PIK3R3;TMPO;MCF2L;NHS;OPHN1;DOCK9;PIK3R2;SOS2;DOCK7;ARHGAP12;ERBIN;CHN1;DOCK1;TRIO;TFRC;RACGAP1;SRGAP3;WASF1;DOCK10;SRGAP2;SYDE2;ARHGAP23;SPATA13;PLEKHG6;WASF3;CDC42BPA;FARP2;PLD1;BAIAP2L1;LEMD3;MYO9B;LBR;ARHGEF7;ALS2;CYFIP1;ARHGAP10;PLEKHG1;SRGAP1;NCKAP1;PAK2;DOCK4;DOCK5;MCAM;KALRN;NOXA1;ARHGEF11;ABR;ARHGAP39;FAM13A;ITGB1;ARAP2
gse245601_track_b	reactome	REACTOME_SIGNALING_BY_KIT_IN_DISEASE	-1.464067928993801	0.06378986866791744	0.21316830213127808	20	6	PIK3R1;JAK2;SOS1;PIK3R3;PIK3R2;YES1
gse245601_track_b	reactome	REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	1.4633398060525835	0.01387544601613809	0.07672791279162075	85	22	COL9A3;TIMP1;MMP7;TIMP2;ADAM8;MMP1;CAPN1;MMP2;MMP3;PRSS2;CAPN10;MMP14;CTSL;COL4A2;MMP11;COL9A2;MMP10;CD44;COL6A2;BSG;ADAMTS4;COL16A1
gse245601_track_b	reactome	REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS	1.4606808281310384	0.06352459016393443	0.21304817423211223	15	5	PXN;PARVB;RSU1;TESK1;ILK
gse245601_track_b	reactome	REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS	1.4596761158916662	0.009939256284184112	0.06314420408776643	105	25	MMAB;PDXK;QPRT;FASN;SHMT2;NUDT8;NNMT;GSTO1;CD320;CYB5R3;PPCDC;PDZD11;MTHFS;SLC25A42;SLC2A1;PCCB;PARP6;THTPA;NAPRT;TPK1;PARP16;NAXE;PRSS1;NFS1;PRSS3
gse245601_track_b	reactome	REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION	1.4596329216414228	0.05818079617435101	0.20740788753492928	28	17	TUBB2A;TUBA1A;TUBA1C;CLTB;DAB2;TUBA1B;GJB3;CLTA;GJB2;TUBB4B;TUBA4A;TUBA3D;AP2M1;GJC1;ACTG1;TUBB6;TUBB2B
gse245601_track_b	reactome	REACTOME_RUNX1_INTERACTS_WITH_CO_FACTORS_WHOSE_PRECISE_EFFECT_ON_RUNX1_TARGETS_IS_NOT_KNOWN	-1.4596101384624547	0.04990403071017274	0.1892279368561244	36	15	SMARCE1;RUNX1;SMARCC1;EP300;SMARCC2;SMARCA2;PBRM1;PHC3;CBX4;ARID1B;ARID1A;CSNK2A1;AUTS2;ARID2;SMARCA4
gse245601_track_b	reactome	REACTOME_ESR_MEDIATED_SIGNALING	-1.4586850559133664	0.005108376907463596	0.039879681907846055	151	58	GREB1;PIK3R1;CDKN1B;ESR1;ZNF217;RUNX1;NRIP1;ERBB4;TBP;S1PR3;PGR;AGO3;KDM1A;TLE3;CHD1;FOSB;GNG10;ZDHHC21;EP300;POU2F1;PIK3R3;TNRC6A;STAG1;MED1;PTK2;AGO2;PIK3R2;IGF1R;MYB;POLR2B;SMC1A;GNG4;CREBBP;MAPK1;CCND1;XPO1;BTC;FOXA1;GPAM;POLR2A;RAD21;EGF;CCNT1;KDM4B;PDPK1;HSP90AB1;TGFA;TNRC6B;DDX5;HDAC1;PPP5C;GTF2F1;JUN;EPGN;GATA3;SP1;NCOA1;CREB1
gse245601_track_b	reactome	REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION	-1.4555689489150898	0.06890130353817504	0.22860468209630222	21	16	POLA1;RB1;POLA2;ORC6;PRIM1;ORC3;MCM8;PPP2R1B;PRIM2;PPP2R3B;ORC5;PPP2CA;PPP2CB;CCNB1;ORC2;ORC4
gse245601_track_b	reactome	REACTOME_RMTS_METHYLATE_HISTONE_ARGININES	-1.4529180909586403	0.052123552123552123	0.19369111969111968	29	13	SMARCE1;JAK2;PRMT3;SMARCC1;SMARCC2;DNMT3A;SMARCA2;PBRM1;CCND1;ARID1B;ARID1A;ARID2;SMARCA4
gse245601_track_b	reactome	REACTOME_METABOLISM_OF_NUCLEOTIDES	1.451605789516182	0.02079734036001239	0.10136256519198164	83	39	UPP1;GLRX;DNPH1;AK1;NME4;NUDT16;HPRT1;AK6;AMPD2;PNP;ENTPD3;TYMP;GUK1;UCK2;GMPR;ENTPD6;AK2;CDA;NME3;UCK1;APRT;NUDT1;CAD;DGUOK;ITPA;DCTPP1;TXN;DUT;TK1;DCTD;DTYMK;IMPDH1;NUDT5;TXNRD1;NT5M;NT5C;GMPR2;ADA;NME1
gse245601_track_b	reactome	REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS	-1.4461992667903927	0.05426356589147287	0.1969173934108527	30	19	PLCG2;ITPR2;IGHG1;PRKACB;YES1;ADCY7;IGLC3;ITPR1;PLCG1;PRKAR2A;CREB1;PRKX;ADCY6;SRC;ITPR3;IGLC2;PRKAR1A;ADCY9;ADCY3
gse245601_track_b	reactome	REACTOME_KERATINIZATION	1.4394009506239285	0.04803201753097068	0.18481080072213893	48	9	CSTA;KRT13;KRT75;KRTAP3-2;KRT81;PRSS8;CAPN1;CDSN;SPRR3
gse245601_track_b	reactome	REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE	-1.4328342617332042	0.047080979284369114	0.18377407460159204	42	10	RAD50;MRE11;BAZ1B;BRCA1;CHEK2;BARD1;NBN;EYA2;TP53BP1;UIMC1
