gene	ranking_stat	log2fc	p_value	fdr	ranking_stat_method
LEO1	-0.6594961058100202	-0.213391099009366	0.219030146776489	0.643856543670378	sign(log2fc)*-log10(p_value)
ARFGEF2	-0.6598595904997612	-0.267928100243505	0.218846905218364	0.643724728844087	sign(log2fc)*-log10(p_value)
LPP	-0.6600181776328738	-0.240333265809485	0.218767005590754	0.643626273027296	sign(log2fc)*-log10(p_value)
CWF19L2	-0.6603744545975159	-0.273291868831105	0.21858761191509	0.643234995537866	sign(log2fc)*-log10(p_value)
NPY1R	-0.6605033798216207	-0.432108089737268	0.218522731343384	0.643234995537866	sign(log2fc)*-log10(p_value)
NLRP2	-0.6607598836326495	-0.303755406165256	0.218393705149783	0.643073902823161	sign(log2fc)*-log10(p_value)
ALPK1	-0.6611585838125122	-0.375216618434696	0.21819330275739	0.642620300855258	sign(log2fc)*-log10(p_value)
AZIN1	-0.6613441030655024	-0.225372150964145	0.21810011618548	0.642582830979792	sign(log2fc)*-log10(p_value)
OSBP	-0.6615074629422582	-0.224022890145211	0.218018093250498	0.64251566860075	sign(log2fc)*-log10(p_value)
STXBP3	-0.6617819074709995	-0.243809843795005	0.217880364189072	0.64251566860075	sign(log2fc)*-log10(p_value)
MAFIP	-0.6618639269662036	-0.766650488169636	0.217839219871428	0.64251566860075	sign(log2fc)*-log10(p_value)
BROX	-0.6618959418211192	-0.211178548119712	0.217823162025285	0.64251566860075	sign(log2fc)*-log10(p_value)
USP5	-0.6626751748696195	-0.286318005848061	0.21743268314258	0.641743514244324	sign(log2fc)*-log10(p_value)
AC023590.1	-0.6627671991181069	-0.726497753622416	0.217386615415847	0.641743514244324	sign(log2fc)*-log10(p_value)
RNF180	-0.6628097038114653	-0.616382529482321	0.217365340682531	0.641743514244324	sign(log2fc)*-log10(p_value)
ENOSF1	-0.6630378703539844	-0.260210043372272	0.217251172820563	0.641743514244324	sign(log2fc)*-log10(p_value)
LPGAT1	-0.663492513901652	-0.222646474423517	0.217023861247025	0.641356168933599	sign(log2fc)*-log10(p_value)
CDC73	-0.6636676473312139	-0.215469390125116	0.216936361929954	0.641234282608733	sign(log2fc)*-log10(p_value)
ZNF624	-0.663970831910669	-0.466128769902179	0.216784969706852	0.640987111190346	sign(log2fc)*-log10(p_value)
SMC6	-0.6644347783609291	-0.229691966747647	0.216553507142448	0.640649011847153	sign(log2fc)*-log10(p_value)
TRAF6	-0.6647065062386228	-0.308158254632108	0.216418057067316	0.640521674877071	sign(log2fc)*-log10(p_value)
AL450998.2	-0.6647686592384132	-0.307727308624896	0.216387087138947	0.640521674877071	sign(log2fc)*-log10(p_value)
EPS15L1	-0.6647870771620513	-0.273660492778725	0.216377910608951	0.640521674877071	sign(log2fc)*-log10(p_value)
AC074050.4	-0.6648248928139879	-0.980362258803931	0.216359070591713	0.640521674877071	sign(log2fc)*-log10(p_value)
MBOAT2	-0.6652612854529881	-0.231318456154832	0.216141775441125	0.640387568484787	sign(log2fc)*-log10(p_value)
SIM2	-0.6654628744164393	-0.357609596779255	0.216041470953355	0.640357827795694	sign(log2fc)*-log10(p_value)
ADAL	-0.6662005382042505	-0.321341524146973	0.215674828712229	0.639687665904498	sign(log2fc)*-log10(p_value)
CCDC18	-0.6662807449856634	-0.380310860081501	0.215635000928812	0.639687665904498	sign(log2fc)*-log10(p_value)
UACA	-0.6667135079318542	-0.257166908295805	0.215420233385693	0.639479806301042	sign(log2fc)*-log10(p_value)
LTBP1	-0.6667964272389302	-0.240508349220501	0.215379107393761	0.639479806301042	sign(log2fc)*-log10(p_value)
SYBU	-0.6669063534264799	-0.250384153822168	0.215324598738806	0.639479806301042	sign(log2fc)*-log10(p_value)
RPS17	-0.6669435264649982	-0.234001775491495	0.215306169015687	0.639479806301042	sign(log2fc)*-log10(p_value)
MYO6	-0.6669454637525554	-0.231094534605656	0.215305208586648	0.639479806301042	sign(log2fc)*-log10(p_value)
WLS	-0.6669584803196286	-0.240766009054628	0.215298755608755	0.639479806301042	sign(log2fc)*-log10(p_value)
DPP10	-0.6672525948285967	-0.653527119691967	0.215152999552622	0.639479806301042	sign(log2fc)*-log10(p_value)
MARCH6	-0.6677682399166488	-0.222178175855124	0.21489769639754	0.639479806301042	sign(log2fc)*-log10(p_value)
DENND2C	-0.66781663428704	-0.596520110491173	0.2148737512181	0.639479806301042	sign(log2fc)*-log10(p_value)
RMDN2	-0.6681237745292868	-0.439114997739103	0.214721842668978	0.639479806301042	sign(log2fc)*-log10(p_value)
EEF2K	-0.6682505491219768	-0.291145324121429	0.214659172516362	0.639479806301042	sign(log2fc)*-log10(p_value)
HSPA6	-0.6684300939902897	-0.426070661769219	0.214570447034423	0.639479806301042	sign(log2fc)*-log10(p_value)
ZNF564	-0.66867508510847	-0.557123811944413	0.214449439212259	0.639479806301042	sign(log2fc)*-log10(p_value)
ZNF83	-0.6687359302025099	-0.352917849884314	0.214419396734518	0.639479806301042	sign(log2fc)*-log10(p_value)
SPARCL1	-0.6691350229233376	-0.582406288071965	0.214222447619328	0.639479806301042	sign(log2fc)*-log10(p_value)
TUT4	-0.6693434307969113	-0.258729047578675	0.214119671885011	0.639461753665254	sign(log2fc)*-log10(p_value)
SYNPO2	-0.6696638464928848	-0.652911070727898	0.213961755991372	0.639461753665254	sign(log2fc)*-log10(p_value)
U2SURP	-0.6698237230253046	-0.226003681005799	0.213883004891759	0.639435000391299	sign(log2fc)*-log10(p_value)
WWTR1	-0.6700438154466712	-0.272803382409863	0.213774640396497	0.639248886931977	sign(log2fc)*-log10(p_value)
ZNF792	-0.6704765692752582	-0.561742552991806	0.213561730213568	0.639248886931977	sign(log2fc)*-log10(p_value)
DDX23	-0.6708786575535259	-0.207157356849089	0.213364097195211	0.638848051709981	sign(log2fc)*-log10(p_value)
SH2D4A	-0.6709419799779666	-0.218772347069706	0.213332989853152	0.638848051709981	sign(log2fc)*-log10(p_value)
TRAPPC12	-0.6711397645197973	-0.2274999338882	0.21323585677186	0.638848051709981	sign(log2fc)*-log10(p_value)
ARHGAP23	-0.6711790528386858	-0.449812166825535	0.213216567327122	0.638848051709981	sign(log2fc)*-log10(p_value)
ADPRM	-0.6717779500676063	-0.322660912630562	0.212922741799099	0.638478442869053	sign(log2fc)*-log10(p_value)
RUFY3	-0.6718733979293622	-0.276362675133432	0.212875951457131	0.638478442869053	sign(log2fc)*-log10(p_value)
BUD13	-0.6725045856139744	-0.328847796403424	0.212566790066785	0.637838400583516	sign(log2fc)*-log10(p_value)
CTBP1-DT	-0.6726601058331274	-0.300958500994331	0.212490683837553	0.637838400583516	sign(log2fc)*-log10(p_value)
PLAA	-0.6727705249441445	-0.22403048112663	0.212436665076302	0.637838400583516	sign(log2fc)*-log10(p_value)
CDK2	-0.6727967017437083	-0.302672964547028	0.212423860989106	0.637838400583516	sign(log2fc)*-log10(p_value)
ELAC2	-0.6728665819048304	-0.241090622697585	0.212389683673804	0.637838400583516	sign(log2fc)*-log10(p_value)
CBLL1	-0.6730402039799324	-0.223297517446288	0.212304791580802	0.637838400583516	sign(log2fc)*-log10(p_value)
SF3B1	-0.6737518056813733	-0.229494647501838	0.211957210035052	0.637658892237541	sign(log2fc)*-log10(p_value)
ZBTB6	-0.6740126156285527	-0.288978669382238	0.211829960080543	0.637658892237541	sign(log2fc)*-log10(p_value)
LRRC1	-0.674537867284092	-0.235900449853546	0.21157392003036	0.637619402908889	sign(log2fc)*-log10(p_value)
MANEA	-0.674744069149648	-0.348161165438851	0.211473489139587	0.637593949530685	sign(log2fc)*-log10(p_value)
RASGEF1A	-0.6750374242331622	-0.486700555789227	0.211330692308852	0.637365703850386	sign(log2fc)*-log10(p_value)
AL162426.1	-0.6752996404394014	-0.626991006217047	0.211203134605091	0.637365703850386	sign(log2fc)*-log10(p_value)
TNFSF13B	-0.6755083633878592	-0.561702860365233	0.211101654270136	0.637365703850386	sign(log2fc)*-log10(p_value)
ERMAP	-0.675953776813324	-0.55887461308751	0.21088525891185	0.637365703850386	sign(log2fc)*-log10(p_value)
YEATS2	-0.6765026937776438	-0.247272412244124	0.210618883499382	0.637365703850386	sign(log2fc)*-log10(p_value)
HTATSF1	-0.6768930257018727	-0.209525884971119	0.21042967008786	0.637357770685602	sign(log2fc)*-log10(p_value)
HNF4G	-0.6772661753851724	-0.444565267169996	0.210248944694422	0.63717709201064	sign(log2fc)*-log10(p_value)
ZNF33A	-0.6772763532099982	-0.248363598591622	0.21024401750344	0.63717709201064	sign(log2fc)*-log10(p_value)
FAM199X	-0.6775067625307016	-0.22621876761799	0.210132504842426	0.63717709201064	sign(log2fc)*-log10(p_value)
TRMT2B	-0.6776661154486955	-0.306798253107675	0.210055416399682	0.63717709201064	sign(log2fc)*-log10(p_value)
CCDC14	-0.678273092121197	-0.268573773145573	0.209762044765025	0.63717709201064	sign(log2fc)*-log10(p_value)
ACVR2A	-0.6796275258038615	-0.316691923653912	0.209108879169019	0.636382791284982	sign(log2fc)*-log10(p_value)
CYTH1	-0.6798320810009484	-0.270150850013458	0.209010410876462	0.636350629306056	sign(log2fc)*-log10(p_value)
ANGEL2	-0.6800225547514255	-0.254381589992505	0.208918762767657	0.636256768068549	sign(log2fc)*-log10(p_value)
EIF2B4	-0.6800532794676915	-0.230243612906873	0.208903983066504	0.636256768068549	sign(log2fc)*-log10(p_value)
DELE1	-0.6801408863471574	-0.324623175867432	0.20886184672573	0.636256768068549	sign(log2fc)*-log10(p_value)
TSGA10	-0.6803268796649466	-0.280343933636585	0.208772417565923	0.636256768068549	sign(log2fc)*-log10(p_value)
GOT2	-0.6808571403822112	-0.266949184207564	0.208517668171328	0.636011775704297	sign(log2fc)*-log10(p_value)
GON4L	-0.6809233128434025	-0.219935138926304	0.208485899229427	0.636011775704297	sign(log2fc)*-log10(p_value)
USP38	-0.6809782084069687	-0.236384341991583	0.208459547921477	0.636011775704297	sign(log2fc)*-log10(p_value)
SPG11	-0.6814044318401663	-0.266126276914117	0.208255062802288	0.635911880094301	sign(log2fc)*-log10(p_value)
TOP3A	-0.681406134699034	-0.334721845283735	0.208254246240485	0.635911880094301	sign(log2fc)*-log10(p_value)
COG4	-0.6816357140457328	-0.296678502551777	0.208144186727914	0.635911880094301	sign(log2fc)*-log10(p_value)
TLE4	-0.6819805100443094	-0.300846642532652	0.207979002033148	0.635911880094301	sign(log2fc)*-log10(p_value)
CLCN3	-0.6822202187541959	-0.214564244541426	0.207864239759359	0.635911880094301	sign(log2fc)*-log10(p_value)
IPO7	-0.6822891295374677	-0.257050534902874	0.207831259945407	0.635911880094301	sign(log2fc)*-log10(p_value)
AL135791.1	-0.6825511508327897	-0.459050155443937	0.207705907692324	0.635775446751751	sign(log2fc)*-log10(p_value)
PCM1	-0.683166713048239	-0.21754461392611	0.207411717122709	0.635015157789777	sign(log2fc)*-log10(p_value)
CLPB	-0.6831903812524677	-0.217891907385022	0.207400413895705	0.635015157789777	sign(log2fc)*-log10(p_value)
TOE1	-0.6832801257321482	-0.31645654284342	0.207357560210017	0.635015157789777	sign(log2fc)*-log10(p_value)
PTPRG	-0.6837562527047781	-0.417630027148756	0.207130353943055	0.635015157789777	sign(log2fc)*-log10(p_value)
HFE	-0.6840810711693196	-0.44178085421784	0.206975494481126	0.634941641954383	sign(log2fc)*-log10(p_value)
ANKS1A	-0.6843687889526715	-0.224306572605859	0.206838419728023	0.634878429755714	sign(log2fc)*-log10(p_value)
FAM133B	-0.6850653699465808	-0.220738326516287	0.206506929846497	0.634878429755714	sign(log2fc)*-log10(p_value)
TLN1	-0.6858461343060068	-0.233077769754426	0.206136010082009	0.634613259552941	sign(log2fc)*-log10(p_value)
SYNGAP1-AS1	-0.6859693410746814	-0.563880179856906	0.206077538812929	0.634594416199818	sign(log2fc)*-log10(p_value)
DNAJB14	-0.6866662720092617	-0.226028208123391	0.205747102573728	0.633979124912112	sign(log2fc)*-log10(p_value)
CTH	-0.6868493584684697	-0.52011431915705	0.205660383605425	0.633852800783017	sign(log2fc)*-log10(p_value)
ZBTB24	-0.6874751540186562	-0.24708075138922	0.205364251195634	0.633080857088076	sign(log2fc)*-log10(p_value)
AGTPBP1	-0.6875674182303887	-0.299765358261401	0.205320626975213	0.633080857088076	sign(log2fc)*-log10(p_value)
RPTOR	-0.6877822246610208	-0.279768998422891	0.205219098433032	0.633080857088076	sign(log2fc)*-log10(p_value)
ITGAV	-0.6881097461260216	-0.255194900303488	0.205064391605115	0.633080857088076	sign(log2fc)*-log10(p_value)
RAP2B	-0.6881213187923308	-0.229553375765488	0.205058927317042	0.633080857088076	sign(log2fc)*-log10(p_value)
AC006946.2	-0.688196228159341	-0.593522049591939	0.205023560738826	0.633080857088076	sign(log2fc)*-log10(p_value)
ZNF98	-0.6883952542251733	-0.532587324395081	0.204929625204591	0.633080857088076	sign(log2fc)*-log10(p_value)
PCGF6	-0.6886265617129669	-0.26829370806699	0.204820507686903	0.633080857088076	sign(log2fc)*-log10(p_value)
MTO1	-0.6887475624304665	-0.282036205810123	0.204763449683103	0.633080857088076	sign(log2fc)*-log10(p_value)
TBC1D16	-0.6888575026070093	-0.248702013714238	0.204711621070026	0.633080857088076	sign(log2fc)*-log10(p_value)
LRIG3	-0.688873524684656	-0.468372561153019	0.204704068947851	0.633080857088076	sign(log2fc)*-log10(p_value)
C20orf194	-0.6889548272907938	-0.355723595436877	0.204665750670163	0.633080857088076	sign(log2fc)*-log10(p_value)
PPFIBP2	-0.6894855177061897	-0.360780632768888	0.204415810082107	0.633080857088076	sign(log2fc)*-log10(p_value)
SPINK4	-0.68985743136155	-1.05967619537168	0.20424083091223	0.633080857088076	sign(log2fc)*-log10(p_value)
EIF3C	-0.6899703245192419	-0.366640784557035	0.204187746204245	0.633080857088076	sign(log2fc)*-log10(p_value)
PURB	-0.6900946045442945	-0.278497056761836	0.20412932310958	0.633080857088076	sign(log2fc)*-log10(p_value)
FAM69A	-0.690198929731854	-0.335684078522651	0.204080293538183	0.633080857088076	sign(log2fc)*-log10(p_value)
PAN3-AS1	-0.6903397693670159	-0.691448661588216	0.204014121999645	0.633080857088076	sign(log2fc)*-log10(p_value)
ELAC1	-0.6909187164746934	-0.329249365153924	0.203742337073179	0.633080857088076	sign(log2fc)*-log10(p_value)
RGPD5	-0.6909621296931653	-0.755963071567685	0.203721971471302	0.633080857088076	sign(log2fc)*-log10(p_value)
FBXW11	-0.6916734538518803	-0.218911441594632	0.203388571541254	0.632869829665824	sign(log2fc)*-log10(p_value)
MORC2	-0.6917621755409863	-0.241965925857938	0.203347025688631	0.632869829665824	sign(log2fc)*-log10(p_value)
UBE2G2	-0.6919349933079643	-0.230556793728345	0.203266124389373	0.632869829665824	sign(log2fc)*-log10(p_value)
MTHFD1	-0.6922488422460145	-0.267786716853954	0.203119284366369	0.632638402920448	sign(log2fc)*-log10(p_value)
RBL1	-0.6924453165286678	-0.373035856548593	0.203027414237661	0.632638402920448	sign(log2fc)*-log10(p_value)
ZNF829	-0.6924926666500676	-0.443508330151523	0.203005279835615	0.632638402920448	sign(log2fc)*-log10(p_value)
RBL2	-0.6924958027163602	-0.26570421544432	0.203003813927704	0.632638402920448	sign(log2fc)*-log10(p_value)
DDX50	-0.692819494118546	-0.221963548127376	0.202852566076163	0.632638402920448	sign(log2fc)*-log10(p_value)
DCST1-AS1	-0.6931694930639966	-0.487252470284888	0.202689152572083	0.632638402920448	sign(log2fc)*-log10(p_value)
NCOR2	-0.693273994025283	-0.246737113763848	0.202640386898015	0.632638402920448	sign(log2fc)*-log10(p_value)
MFN1	-0.6932977555826328	-0.229650923476085	0.202629300136256	0.632638402920448	sign(log2fc)*-log10(p_value)
AC008966.1	-0.6934899499900522	-0.669265934220434	0.202539647598878	0.632638402920448	sign(log2fc)*-log10(p_value)
USP4	-0.6935647643443509	-0.243313591570093	0.202504759824578	0.632638402920448	sign(log2fc)*-log10(p_value)
ZNF23	-0.6936786868168971	-0.720856984870461	0.202451646514668	0.632638402920448	sign(log2fc)*-log10(p_value)
TRMT1L	-0.6937072434567151	-0.243815701184207	0.202438334927895	0.632638402920448	sign(log2fc)*-log10(p_value)
ARSJ	-0.6937602459819897	-0.391684530908767	0.202413630289238	0.632638402920448	sign(log2fc)*-log10(p_value)
PEX12	-0.693775284185815	-0.420517250507712	0.202406621485636	0.632638402920448	sign(log2fc)*-log10(p_value)
DAAM1	-0.6938257748933901	-0.248658462048012	0.202383091231577	0.632638402920448	sign(log2fc)*-log10(p_value)
PKP4	-0.6941024402688343	-0.22576137414066	0.202254205037566	0.632638402920448	sign(log2fc)*-log10(p_value)
SUSD6	-0.6944430366260363	-0.228063715778562	0.202095648935683	0.632638402920448	sign(log2fc)*-log10(p_value)
WDR31	-0.6945309806403437	-0.557290783188379	0.202054728997739	0.632638402920448	sign(log2fc)*-log10(p_value)
MCEE	-0.6946569651004479	-0.270708406145031	0.201996123454421	0.632638402920448	sign(log2fc)*-log10(p_value)
PALB2	-0.6947537777529987	-0.26796270511724	0.20195109962425	0.632638402920448	sign(log2fc)*-log10(p_value)
CCDC97	-0.6947853839084585	-0.246127323128789	0.201936402993597	0.632638402920448	sign(log2fc)*-log10(p_value)
AC233266.2	-0.6948522760239422	-0.717416912846526	0.201905302177156	0.632638402920448	sign(log2fc)*-log10(p_value)
SYDE2	-0.694855552960682	-0.246462778652124	0.20190377872145	0.632638402920448	sign(log2fc)*-log10(p_value)
STAM2	-0.6948911346023209	-0.245837193559604	0.201887237471416	0.632638402920448	sign(log2fc)*-log10(p_value)
STIM1	-0.6949099248387017	-0.263060339811125	0.201878502783299	0.632638402920448	sign(log2fc)*-log10(p_value)
DHX37	-0.6950113580580788	-0.291269729354503	0.201831357824779	0.632638402920448	sign(log2fc)*-log10(p_value)
ATF7IP2	-0.6950334235145731	-0.283730414118562	0.201821103520161	0.632638402920448	sign(log2fc)*-log10(p_value)
ABAT	-0.6951775027463559	-0.30990113747316	0.201754159527368	0.632638402920448	sign(log2fc)*-log10(p_value)
FMOD	-0.6952848018431459	-0.613838068020645	0.201704319232422	0.632638402920448	sign(log2fc)*-log10(p_value)
UBR4	-0.6953140703286689	-0.229777748061752	0.201690726195284	0.632638402920448	sign(log2fc)*-log10(p_value)
DDX31	-0.6953470792140877	-0.278923880160383	0.201675397119398	0.632638402920448	sign(log2fc)*-log10(p_value)
TUFT1	-0.6953619241375699	-0.233671839755566	0.20166850362939	0.632638402920448	sign(log2fc)*-log10(p_value)
NHLRC2	-0.6954045497259493	-0.310929986420673	0.201648711029805	0.632638402920448	sign(log2fc)*-log10(p_value)
ANKAR	-0.6954481920145639	-0.431926614048838	0.201628448352175	0.632638402920448	sign(log2fc)*-log10(p_value)
AC020928.1	-0.6960637673478198	-0.312959850822722	0.201342859695112	0.632638402920448	sign(log2fc)*-log10(p_value)
HSPB9	-0.6963612814554127	-0.769204611080036	0.201204976691053	0.632638402920448	sign(log2fc)*-log10(p_value)
TOPORS	-0.696475757757026	-0.226485926296746	0.201151947773701	0.632638402920448	sign(log2fc)*-log10(p_value)
TIMM23B	-0.6969256174594503	-0.318494615623829	0.200943694368139	0.632638402920448	sign(log2fc)*-log10(p_value)
PGGT1B	-0.6969603210996247	-0.215924555847832	0.200927637983948	0.632638402920448	sign(log2fc)*-log10(p_value)
METTL17	-0.6972608199548901	-0.26896602036774	0.200788659378747	0.632638402920448	sign(log2fc)*-log10(p_value)
POLR1A	-0.6975860959371153	-0.285846673711958	0.200638329870134	0.632638402920448	sign(log2fc)*-log10(p_value)
AL390728.5	-0.6976797335228758	-0.729872308966316	0.200595075202164	0.632638402920448	sign(log2fc)*-log10(p_value)
RECQL5	-0.6978397405291418	-0.40707074278868	0.200521183622041	0.632638402920448	sign(log2fc)*-log10(p_value)
GGNBP2	-0.6978862531665451	-0.212766255372325	0.200499709092507	0.632638402920448	sign(log2fc)*-log10(p_value)
NAA16	-0.697918222368568	-0.258080218642474	0.200484950489625	0.632638402920448	sign(log2fc)*-log10(p_value)
NBPF14	-0.6980307706699005	-0.305415806709102	0.200433001137219	0.632638402920448	sign(log2fc)*-log10(p_value)
MCU	-0.6980485399223411	-0.307482194474909	0.200424800545493	0.632638402920448	sign(log2fc)*-log10(p_value)
