dataset	collection	pathway	NES	nom_pvalue	fdr	gene_set_size_in_data	n_leading_edge	leading_edge_genes
crispr	go_bp	GOBP_METANEPHROS_DEVELOPMENT	1.2160734690954664	0.14743589743589744	0.5347830550232685	91	35	NF1;BASP1;EGR1;CD34;IRX2;PDGFB;AKR1B1;SOX17;PDGFRB;ID3;IRX3;LHX1;BCL2;AGTR2;SIX2;GDF6;NIPBL;HOXA11;RET;FRAS1;EYA1;ACAT1;PTCH1;APH1A;AQP1;GDNF;DLG5;PAX8;GREM1;KIF26B;ROBO2;PDGFRA;IRX1;WNT9B;FGF10
crispr	go_bp	GOBP_RESPONSE_TO_PROTOZOAN	1.2160555900116357	0.19316239316239317	0.5825097574574853	30	11	GBP1;GBP2;GBP4;VTCN1;IL12B;BCL3;CLEC7A;DEFA1;CD40;LYST;SLC11A1
crispr	go_bp	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS	1.2160237057366086	0.1930116472545757	0.5825097574574853	36	3	NF1;CHP1;FERMT1
crispr	go_bp	GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	1.216020416084324	0.19801980198019803	0.5886412185058135	44	11	ARIH2;UBE2J2;HAX1;ABLIM3;MAPT;PINK1;CSNK2A2;UBE2D3;HTRA2;SREBF2;FBXW7
crispr	go_bp	GOBP_CALCIUM_ION_TRANSPORT	1.2158345647299886	0.05555555555555555	0.3787625418060201	411	119	SLC30A1;G6PD;OPRD1;PML;P2RX4;FASLG;TRPC1;NCS1;EPB41;TRPM6;CCL2;ABL1;MS4A1;CCR5;FCRL3;ATP2B2;SLC9A1;DRD1;CACNB2;CACNA1E;CDK5;CUL5;CACNA1B;CACNA2D4;PTPRC;ORAI3;YWHAE;PDGFB;CCL19;DRD2;AKAP5;CASQ2;EPPIN;F2R;TRPM1;SPG11;TRPC4;P2RX5;TMBIM6;PDGFRB;CATSPER2;CAPN3;PLCB4;EPO;TRPM3;CACNB1;CACNA1F;CYSLTR1;SPINK1;ATP1A2;TGFB1;TRPV6;CXCR4;BSPRY;DRD4;BCL2;DIAPH1;RAMP1;CHRNA7;GRIN3A;GJA4;WNT3A;MCU;PLCH1;CHRNB2;CACNG3;CALHM3;CRACR2A;CXCL9;ATG5;PLA2G1B;CACNA1D;ADRA1A;PLN;PPP3CC;LGALS3;NOS1AP;JPH1;SARAF;RYR3;EDN1;CCL21;SLC25A25;EGF;WNK3;SPG7;CX3CL1;PRNP;FYN;SEC61A1;LILRB2;APLNR;HSPA9;SLC24A2;ATP2B3;TRPC6;ANO6;MICU3;SEMG1;CACNA1I;CACNA1H;GP9;PKD1L2;JSRP1;ITPR2;CAV3;CACNA2D3;PPP3CB;ANXA6;MICU1;NOS3;TRPC5;EFHB;P2RY6;XCR1;ATP2C2;STC1;PSEN2;HOMER2
crispr	go_bp	GOBP_POSITIVE_REGULATION_OF_PROTEIN_POLYMERIZATION	-1.2156005041549307	0.13020833333333334	0.5139259175222645	85	25	NCKAP1;MET;ARL2;SNX9;TPPP3;CTTN;PDE4DIP;AKAP9;PSRC1;GRB2;RICTOR;DCTN1;HCK;RAC1;HSPA1A;DRG1;FER;BAIAP2;NUMA1;PYCARD;RPS3;MTOR;BAIAP2L2;VASP;LMOD1
crispr	go_bp	GOBP_RESPONSE_TO_ARSENIC_CONTAINING_SUBSTANCE	-1.215442531725607	0.19082125603864733	0.5825097574574853	31	9	GCLC;DHX36;MAPK13;HNRNPA1;VCP;UROS;RBM4;ZFAND2A;DDX3X
crispr	go_bp	GOBP_RESPONSE_TO_TUMOR_NECROSIS_FACTOR	1.2151499286414529	0.09118086696562033	0.45668844547768317	219	59	ILK;ENDOG;BIRC2;GBP1;GBP2;TNFRSF18;FOXP1;ZFP36L2;ADAM9;PIAS4;CCL2;SPPL2B;ASS1;ZFP36L1;PIAS3;NFKB1;YTHDC2;TNFRSF14;CIB1;CLDN18;UBD;HMHB1;CD14;F2RL1;MAPKAPK2;TNFRSF11A;AKT1;TMSB4X;TNFSF13B;TNFRSF4;NSMAF;ANKRD1;CACTIN;JAK2;MYOD1;TNFRSF25;TRIM32;GPS2;SPPL2A;LAPTM5;NFKBIA;OCSTAMP;FABP4;TNFRSF21;BIRC7;TP53;SMPD1;CARD8;EDN1;HYAL2;CD40;CXCL16;TNFRSF17;OTULIN;CCDC3;ST18;SELE;ADAM10;FOS
crispr	go_bp	GOBP_CERAMIDE_TRANSPORT	1.2150910288808119	0.2195540308747856	0.6093863472789276	15	3	PSAP;MTTP;CPTP
crispr	go_bp	GOBP_AORTA_DEVELOPMENT	1.2142706980254399	0.16693944353518822	0.5653363251311012	61	25	CNTRL;AP2B1;DLL4;LRP1;RBPJ;LOX;PDGFRB;NOTCH1;SOX4;NPRL3;SNX17;FKBP10;EFEMP2;APLNR;ENG;EYA1;ROBO1;ACVRL1;NDST1;PRICKLE1;ADAMTS6;MYLK;ROBO2;SMAD6;HEY1
crispr	go_bp	GOBP_POSITIVE_REGULATION_OF_FOCAL_ADHESION_ASSEMBLY	1.2139375038410338	0.19198664440734559	0.5825097574574853	26	7	TSC1;NRP1;ABL1;SMAD3;ITGB1BP1;FERMT2;TEK
crispr	go_bp	GOBP_REGULATION_OF_MITOTIC_SISTER_CHROMATID_SEGREGATION	-1.2139095405422204	0.18556701030927836	0.5795704159526407	53	12	SPC25;NUF2;MAD2L1BP;TEX14;PCID2;PSMG2;NDC80;AURKB;BECN1;XRCC3;NUMA1;APC
crispr	go_bp	GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_MIGRATION	-1.213574555036868	0.1628498727735369	0.5588592883962096	41	9	CCL5;ITGB3;WNK1;MED23;STK39;CCL7;CCL4;OXSR1;NEDD9
crispr	go_bp	GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC	1.21348443082956	0.1930116472545757	0.5825097574574853	36	7	STXBP1;ROR2;CCL2;DRD1;KMO;NLGN3;NTRK1
crispr	go_bp	GOBP_BONE_RESORPTION	1.2134462899708118	0.1819672131147541	0.5784691746467164	66	12	CSK;NF1;PDK4;IL6;BGLAP;CLDN18;TNFRSF11A;LTBP3;NCDN;ACP5;ADAM8;TMEM119
crispr	go_bp	GOBP_FATTY_ACID_TRANSPORT	1.213194422572263	0.1375	0.5172992870705406	116	45	SLC27A2;P2RX4;SLC22A11;PTGES;DRD2;PLA2G2C;PLA2G4F;PNPLA8;FABP7;SLC27A4;ABCD1;TNFRSF11A;AKT1;ABCC4;CPT1A;APOE;DRD4;PLA2G12B;ABCD3;SSTR4;PLA2G1B;PLIN2;GOT2;FABP4;FABP5;CRABP2;RBP7;EDN1;ABCD2;NMB;SLC25A17;RBP5;OXT;SLC22A8;PMP2;SLC25A20;FABP2;SLCO2B1;ACSL3;FABP3;FABP6;SLC27A3;SLC22A2;REPIN1;SYK
crispr	go_bp	GOBP_T_CELL_DIFFERENTIATION	1.2129376605633369	0.06866952789699571	0.41353864879771274	308	58	TSC1;SMARCD1;STK11;PBRM1;AP3D1;RC3H1;FOXP1;ZBTB7B;ZFP36L2;BRD2;TNFSF8;DLL4;FGL2;ABL1;EGR1;CD2;NKAP;AMBRA1;TNFRSF9;SHB;PTPRC;LIPA;FZD8;ARID1B;ZFP36L1;CCL19;IL6;CTSL;IL12RB1;STAT4;PRKCZ;SMARCA4;NRARP;JAK3;ITPKB;TOX;IL12B;BCL3;KAT5;ARID2;RAG2;SMARCC1;TGFB1;SEMA4A;JAK1;BCL2;MAFB;PRR7;ADAM8;SOX12;LFNG;TESPA1;IL18;RAG1;ZBTB16;CLEC4E;SASH3;SOX4
crispr	go_bp	GOBP_BONE_CELL_DEVELOPMENT	1.2128068380635646	0.20833333333333334	0.6008843036109064	19	6	FOXP1;CLDN18;P2RX5;LTF;FBXW7;LRRK1
crispr	go_bp	GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_PROCESS	1.2127998958440633	0.06312769010043041	0.40124442306009966	356	90	TSC1;RDX;NRP1;DLG1;ADD3;PLEK;TMOD4;RAPGEF3;ABL1;DIXDC1;LRP1;ARPC5L;SMIM22;SLC9A1;GRHL3;MYO3A;BBS4;ARHGEF10;ELN;CCL24;SMAD3;EPS8;HAX1;FGF13;DSP;CAPG;SVIL;SCIN;TGFBR1;RHPN2;TENM1;WASF1;FZD10;EPHA1;PDGFRB;TNNC1;F2RL1;JAM3;PHLDB2;ARHGAP35;ITGB1BP1;EPHA5;TMSB4X;DVL2;ADD2;ARAP1;ATP1A2;FERMT2;TGFB1;KCNJ2;CTNNA2;FHOD1;SPTAN1;MLST8;SERPINF2;KANK1;PFN2;PAK1;CDC42EP3;ARHGAP44;RND1;MYOC;ARHGEF10L;SPTBN5;CD2AP;MKKS;WNT11;PLN;PAK3;ARHGEF18;TMSB10;FAM107A;EDN1;CCL21;SPTBN1;EPHA3;LIMK1;CX3CL1;C15orf62;CGNL1;STMN1;ZEB2;MYO3B;GMFB;NCK1;FCHSD1;CSF1R;NPHS1;CFL2;SH3BP1
crispr	go_bp	GOBP_REGULATION_OF_PROTEIN_IMPORT_INTO_NUCLEUS	1.212624326066416	0.1837748344370861	0.5784691746467164	57	9	NF1;CHP1;FERMT1;SMAD3;TGFB1;JAK2;TARDBP;RAN;CDH1
crispr	go_bp	GOBP_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY_COUPLED_TO_CYCLIC_NUCLEOTIDE_SECOND_MESSENGER	1.2126237157801885	0.17491749174917492	0.5727256176502319	56	13	OPRD1;CCL2;DRD1;CHRM1;CNR2;LPAR3;HTR1A;MC2R;MTNR1A;DRD4;CHRM5;AGTR2;SSTR4
crispr	go_bp	GOBP_RESPONSE_TO_AMINE	1.2123457638075066	0.1841680129240711	0.5784691746467164	52	16	PITX3;GRIA1;DRD1;ASS1;CNR2;DRD2;GLDC;DBH;RGS7;JAK2;KCNC2;DRD4;NR4A2;TRDMT1;RRM2B;EDN1
crispr	go_bp	GOBP_GABAERGIC_NEURON_DIFFERENTIATION	1.212187699703644	0.20833333333333334	0.6008843036109064	19	10	DRD1;LHX6;DRD2;HELT;GATA2;TLX3;GSX2;INHBA;ARX;NKX2-1
crispr	go_bp	GOBP_CELL_PROLIFERATION_IN_FOREBRAIN	1.212001303422228	0.19198664440734559	0.5825097574574853	26	11	DIXDC1;AKNA;SIX3;DOCK7;DISC1;WNT3A;HOOK3;NUMBL;ARX;FGFR1;IGF2BP1
crispr	go_bp	GOBP_NEGATIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	1.211593802916169	0.195	0.5832831988261189	37	7	SPEF1;WDR47;MID1IP1;FGF13;ARHGEF7;MAP1B;CIB1
crispr	go_bp	GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION	1.2108424289595834	0.1715686274509804	0.5714688940092165	73	18	AP3D1;ZBTB7B;BRD2;NKAP;SHB;PTPRC;CCL19;IL12RB1;PRKCZ;ITPKB;IL12B;JAK2;HLA-A;IL18;ZBTB16;SASH3;SOCS1;SOCS5
crispr	go_bp	GOBP_NEURON_APOPTOTIC_PROCESS	1.2104001747425412	0.06456241032998565	0.403020484375858	279	59	NF1;G6PD;NRP1;PITX3;STXBP1;UBB;FASLG;RAD21;CCL2;ABL1;EGR1;KCNB1;CASP7;AMBRA1;CDK5;ADNP;MECP2;BOK;MMP2;F2R;SNCB;PINK1;SPG11;CASP2;PIGT;MAP3K12;BTG2;TMBIM6;ARMCX5-GPRASP2;ATP13A2;DAXX;NTRK1;HTRA2;NTRK2;TGFB1;TFAP2A;JAK2;BCL2;ADAM8;NR3C1;MSH2;NR4A2;SEMA3E;NLRP1;FAIM2;TRAF7;PARK7;PPARGC1A;AGTR2;GDF5;SIGMAR1;FBXW7;ERBB3;CD2AP;CLN8;FCGR2B;VPS54;PCDHGC5;TNFRSF21
crispr	go_bp	GOBP_RESPONSE_TO_ESTRADIOL	1.2100740847565408	0.13063763608087092	0.5139259175222645	117	29	NR2F2;STXBP1;ERRFI1;NCOR2;ALDH1A2;GRIA1;UGT1A1;ASS1;MECP2;PTGFR;MAP1B;MMP2;ESR2;IGF1R;LCOR;CDKN1B;MBD3;CCDC62;DHH;KAT5;TGFB1;MYOD1;SRD5A1;EZH2;MSX2;RUVBL2;TXNIP;HNRNPD;MBD1
crispr	go_bp	GOBP_REGULATION_OF_STEM_CELL_DIFFERENTIATION	-1.2097232025350564	0.12596401028277635	0.5115092329909154	81	19	CDK13;PUS7;DHX36;NELFB;GSK3B;SETD1A;SOX9;PWP1;CDK12;RBBP4;CHD4;CHD3;SP7;NKX2-5;EIF2AK2;STAT3;NFE2L2;OSM;BBS12
crispr	go_bp	GOBP_VIRION_ASSEMBLY	1.2092929598585287	0.19591141396933562	0.5843463984766329	34	12	MVB12B;TBC1D20;CHMP4A;LRSAM1;USP6NL;APOE;MVB12A;NEDD4;SPCS1;VPS37B;VPS37A;CHMP3
crispr	go_bp	GOBP_PROTEIN_DEPHOSPHORYLATION	1.2091074786564635	0.09821428571428571	0.4682636357900969	193	26	PTEN;PTPN3;TSC1;STK11;PTPN12;PTPRF;DUSP6;FCRL3;TIMM50;AMBRA1;DUSP7;PDP1;PPP1R12A;PTPRC;YWHAE;CTTNBP2NL;MTMR7;PGAM5;PPP2R1B;PPM1J;YWHAB;PINK1;MGAT5;PDGFRB;STYXL1;PPP4R1
crispr	go_bp	GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC	1.2084061248728453	0.18167202572347266	0.5784691746467164	75	18	STXBP1;ROR2;CCL2;DRD1;CDK5;KMO;FRRS1L;DRD2;NLGN3;FXR1;GRM3;NTRK1;ATP1A2;TPRG1L;DISC1;CACNG3;GRM7;GRM1
crispr	go_bp	GOBP_CELL_AGGREGATION	-1.2083087600681788	0.2087378640776699	0.6008843036109064	22	9	PKD1;SOX9;TMIGD1;BMPR1B;MAPK14;FGF4;WNT7A;BPIFA1;BMP1
crispr	go_bp	GOBP_FATTY_ACID_DERIVATIVE_METABOLIC_PROCESS	1.2081069820692893	0.17647058823529413	0.5727355338885206	73	25	HSD17B4;SLC27A2;GGTLC1;ALOX12;GCDH;ELOVL2;ABCD1;FITM2;ELOVL6;ACOT7;OXCT2;ACSM2A;ACSL6;NUDT19;HACD1;CYP4F3;ACAT1;HSD17B12;ELOVL5;PTGR1;ELOVL7;ACSL3;ACSF3;ACACA;ALDH3A2
crispr	go_bp	GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	1.2079742164677438	0.18003273322422259	0.5768950879320801	78	16	NF1;FASLG;FGB;SKIL;DEDD2;HGF;BMP5;ZDHHC3;FAF1;DAXX;SORT1;BCL2;DEDD;FAIM2;FGA;PARK7
crispr	go_bp	GOBP_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION	1.2071600326160439	0.2	0.5908695652173914	46	13	NF1;NKX2-2;NKX6-2;CXCR4;NOTCH1;OPALIN;TNFRSF21;HDAC1;CLCN2;DUSP15;GSX2;PTPRZ1;PTN
crispr	go_bp	GOBP_MODIFICATION_OF_POSTSYNAPTIC_STRUCTURE	1.2069600232886109	0.21016949152542372	0.6008843036109064	22	8	TIAM1;DRD1;WASF1;FILIP1;PFN2;ARHGAP44;STAU1;CTTNBP2
crispr	go_bp	GOBP_NEGATIVE_REGULATION_OF_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_ASSEMBLY	1.206783859822779	0.20166666666666666	0.5932142857142857	37	11	RAP1GAP;GDI2;TCHP;EVI5L;AKT1;ODF2L;KIF24;TRIM32;KANK1;PFN2;ARHGAP44
crispr	go_bp	GOBP_BRANCHING_INVOLVED_IN_SALIVARY_GLAND_MORPHOGENESIS	1.206489118061685	0.21016949152542372	0.6008843036109064	22	4	NRP1;ESRP2;LAMA5;HGF
crispr	go_bp	GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	1.2064413347675718	0.18003273322422259	0.5768950879320801	78	12	G6PD;P2RX4;TRPC1;ABL1;MS4A1;SLC9A1;DRD1;CACNB2;AKAP5;F2R;P2RX5;CAPN3
crispr	go_bp	GOBP_EPITHELIAL_CELL_MATURATION	1.2061680227123133	0.2020033388981636	0.5937762167900599	26	8	CDKN1A;AKR1B1;RFX3;TMEM79;SIX3;TGFB1;GATA2;KCNE1
crispr	go_bp	GOBP_CELLULAR_RESPONSE_TO_UV	-1.2059531451166132	0.13066666666666665	0.5139259175222645	86	16	KDM1A;CUL4A;SIRT1;DHX36;MAPK13;EP300;CERS1;MYC;POLD3;ERCC4;ERCC1;MDM2;AURKB;MAPK14;TP53INP1;TRIAP1
crispr	go_bp	GOBP_PARAXIAL_MESODERM_DEVELOPMENT	1.20588433326618	0.21354166666666666	0.6024978373702422	19	11	SMAD3;DLL3;TEAD2;TCF15;WNT3A;WNT11;EXOC4;FGFR1;NUP133;LEF1;ZIC3
crispr	go_bp	GOBP_PROTEIN_INSERTION_INTO_MEMBRANE	-1.2055500236052508	0.1775	0.5729750593824228	43	13	EGFR;EMC10;WNK1;NOMO2;EMC4;NOMO1;MOAP1;MMGT1;OXA1L;EMC2;MAL;EMC7;TMCO1
crispr	go_bp	GOBP_MORPHOGENESIS_OF_AN_EPITHELIAL_FOLD	-1.2052231851107653	0.1975609756097561	0.5883187628518861	24	7	EGFR;CTNNB1;CECR2;NOG;AR;BMP7;HOXD13
crispr	go_bp	GOBP_INTESTINAL_EPITHELIAL_CELL_DEVELOPMENT	-1.2049834226638851	0.21957040572792363	0.6093863472789276	17	7	TMIGD1;SRC;KLF5;TYMS;C1GALT1;FZD5;HOXA5
crispr	go_bp	GOBP_PROTEIN_PALMITOYLATION	1.2046279801976159	0.2	0.5908695652173914	30	11	ZDHHC5;ZDHHC2;ZDHHC16;ZDHHC4;ZDHHC3;ZDHHC12;ZDHHC18;GLUL;HHAT;ZDHHC17;ZDHHC13
crispr	go_bp	GOBP_REGULATORY_NCRNA_MEDIATED_GENE_SILENCING	-1.204564369245451	0.1111111111111111	0.48891287284144425	114	35	EIF4ENIF1;NCBP1;XPO5;ZC3H7B;EIF4G1;CNOT10;CNOT2;CNOT3;CNOT7;TDRD12;ZC3H7A;EIF6;TNRC6A;ADAR;TNRC6C;CLP1;HENMT1;SMAD1;TDRD6;STAT3;PARN;WTIP;NRDE2;PLD6;RBM4;DDX17;METTL3;ZMPSTE24;TNRC6B;SRSF3;ZSWIM8;SND1;DROSHA;PUM1;TRUB1
crispr	go_bp	GOBP_REGULATION_OF_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY	-1.2045160416687737	0.11202185792349727	0.48891287284144425	128	32	ZBTB7A;PPP1R3F;ARL2;EP300;COX7A2;GSK3B;NOS2;PNPT1;TNF;GSK3A;KHK;AKT2;EIF6;GAPDHS;INS;GHITM;TRAP1;PIK3CA;STAT3;IRS1;UCHL1;IGF2;VCP;COX17;ZBTB20;PRKAG2;COX7A1;IRS2;MTOR;PRELID1;FLCN;PHB2
crispr	go_bp	GOBP_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_PROTEIN_CATABOLIC_PROCESS	-1.2043152570851765	0.08513069265409677	0.44900107884961515	216	49	TLK2;F8A3;USP7;GCLC;AQP11;CCDC22;PSMC3;PTK2;XPO1;PSMC4;GSK3B;PKD1;RPL11;EIF3H;CSNK1E;AXIN1;GSK3A;HECTD1;BAG5;RCHY1;GIPC1;SMURF1;USP38;ZYG11B;UBXN1;MDM2;LAMP3;BCAP31;RNF185;COMMD1;HSPA1A;NFE2L2;STYX;UFL1;VCP;F8A2;WFS1;SUMO1;CDK5RAP3;CSNK1A1;F8A1;RPL5;ZFAND2A;TMX1;TRIM39;PYHIN1;PSMF1;TGFB1I1;MTM1
crispr	go_bp	GOBP_PYRIMIDINE_RIBONUCLEOTIDE_BIOSYNTHETIC_PROCESS	-1.2042882086599558	0.1938534278959811	0.5825097574574853	23	7	NME2;CMPK1;UMPS;NME3;NME1;NME5;UPRT
crispr	go_bp	GOBP_PARASYMPATHETIC_NERVOUS_SYSTEM_DEVELOPMENT	1.2042701232291635	0.2152777777777778	0.605301724137931	19	4	NRP1;TFAP2A;PHOX2B;PLXNA4
crispr	go_bp	GOBP_PROTEIN_N_LINKED_GLYCOSYLATION	-1.204018848300614	0.1893939393939394	0.5825097574574853	72	18	B4GALNT2;OST4;ENTPD5;NUDT14;PGM3;GFPT1;SLC39A8;UGGT2;FUT9;ALG10;ALG12;GORASP1;RPN2;PMM2;DHDDS;DERL3;GAL3ST1;B4GALT7
crispr	go_bp	GOBP_COLLAGEN_METABOLIC_PROCESS	1.2032191784252986	0.15805946791862285	0.5503061064937878	96	30	MMP9;MMP25;IL6;MMP2;F2R;CTSL;KLK6;TGFB1;NOTCH1;P3H3;SERPINF2;ITGB1;MMP24;P3H2;SERPINH1;ADAM15;VIPAS39;MMP1;ADAMTS2;MMP10;MMP20;NPPC;PRTN3;MMP16;LARP6;MMP11;ENG;PEPD;VPS33B;INHBA
crispr	go_bp	GOBP_LEUKOCYTE_APOPTOTIC_PROCESS	1.2030381053685315	0.14018691588785046	0.5206724576411137	114	26	NF1;FOXP1;FASLG;CCR5;CASP7;EBF4;LIPA;CCL19;IL6;CTSL;TSC22D3;JAK3;ITPKB;AKT1;BCL3;CD274;BCL2;ADAM8;RAG1;EFNA1;LGALS3;TNFRSF21;BIRC7;TP53;MERTK;CCL21
crispr	go_bp	GOBP_CHOLESTEROL_EFFLUX	1.2027933107494344	0.18151815181518152	0.5784691746467164	56	18	EEPD1;LRP1;LIPA;PON1;SPG11;ABCG5;ABCA1;APOA2;RXRA;APOE;APOC3;GPS2;NFKBIA;ABCA2;SREBF2;TTC39B;EGF;APOB
crispr	go_bp	GOBP_PROTEIN_POLYMERIZATION	1.2027882965105192	0.08658008658008658	0.4511114486809458	272	70	RDX;DLG1;ADD3;TMOD4;GIT1;ABL1;ARPC5L;TTC17;FGB;AMBRA1;BBS4;ELN;CCL24;CHMP4A;MECP2;CLIP1;MID1IP1;EPS8;HAX1;FGF13;NIN;VDAC2;ARHGEF7;MAP1B;MAPT;CAPG;SVIL;CASQ2;SCIN;TENM1;PINK1;WASF1;CDKN1B;SSNA1;TMSB4X;ADD2;JAK2;TRIM32;SPTAN1;DIAPH1;MLST8;KANK1;CDK5RAP2;PFN2;PAK1;TRIM6;CDC42EP3;FGA;CAMSAP1;SPTBN5;CD2AP;MKKS;CENPJ;STMN2;CATIP;PAK3;ARPC4;TMSB10;FAM107A;CCL21;SPTBN1;GOLGA2;RNF135;NAV3;CHMP3;DYRK1A;C15orf62;STMN1;NCK1;FCHSD1
crispr	go_bp	GOBP_NEGATIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY	-1.2027707149513935	0.1891891891891892	0.5825097574574853	32	17	GPC3;HHIP;RUNX2;GPR161;VCP;GLIS2;ULK3;SUFU;GPR37L1;TULP3;BTRC;RFX4;PRKACB;KIF7;SERPINE2;PRKACA;UBR5
crispr	go_bp	GOBP_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	1.2027154038605021	0.09865470852017937	0.4682636357900969	219	35	PTEN;NF1;NR2F2;KLF4;NRP1;SPRED1;P2RX4;FOXP1;MMP9;ADAM9;DLL4;ABL1;RIN2;MECP2;PDGFB;MCC;BMPER;EPB41L4B;ANGPT4;CIB1;HDAC5;EPHA2;MAPRE2;AKT1;ITGB1BP1;TMSB4X;GLUL;TEK;SYNJ2BP;TGFB1;SEMA4A;NOTCH1;APOE;ARHGAP5;GATA2
crispr	go_bp	GOBP_GRANULOCYTE_ACTIVATION	-1.2021954256031167	0.1751269035532995	0.5727256176502319	47	15	ITGAM;CCL5;TNF;CXCR2;LILRA2;TRAF3IP2;FCER1G;PREX1;STXBP2;SCNN1B;GRN;VAMP2;PRKCD;IL18RAP;CCL3
crispr	go_bp	GOBP_NEGATIVE_REGULATION_OF_TRANSPORT	1.202118080119184	0.06827880512091039	0.4124878048780488	392	83	PTEN;CSK;NF1;SLC30A1;FFAR4;CHP1;SYTL4;MMP9;KCNRG;KCNAB1;TFF2;KCNB1;FERMT1;OAZ1;CDK5;YWHAE;CTTNBP2NL;NFKB1;DRD2;MAP1B;CASQ2;EPPIN;F2R;SLC43A2;TMBIM6;LRSAM1;F2RL1;EPO;AKT1;JAGN1;IL12B;OS9;INSIG1;ERLEC1;PRKG1;APOA2;HECW2;SPINK1;ATP1A2;TGFB1;KCNH2;SMCR8;NOTCH1;APOE;GABRE;DRD4;APOC3;BCL2;SVIP;WDR41;KCNE3;DPH3;PARK7;ABCA2;SREBF2;ATG5;KCNE1;NEDD4;GRM7;ERBB3;PLN;FCGR2B;PPP3CC;FABP5;LGALS3;IL13RA2;FAM3D;STXBP6;MIDN;SP100;EDN1;EPHA3;EGF;TBC1D4;WNK3;CYP51A1;KCNE5;SERGEF;ANKRD13A;APPL1;NMB;LILRB2;PRTN3
crispr	go_bp	GOBP_REGULATION_OF_PLASMA_MEMBRANE_ORGANIZATION	1.2020542781933066	0.22469982847341338	0.6136991745091309	17	3	SYTL4;FASLG;CASP7
crispr	go_bp	GOBP_RNA_STABILIZATION	-1.2018288145577583	0.1893939393939394	0.5825097574574853	67	10	EIF4ENIF1;SYNCRIP;YBX1;DHX36;RBM47;FUS;TRAF3IP2;CSDE1;DAZ4;MAPK14
crispr	go_bp	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	1.2011966142415305	0.20465890183028287	0.5972758359069887	36	12	CSK;GBP1;MRAP2;GDI1;ITGB1BP1;TGFB1;KCNE1;MRAP;LRRC15;WNK3;PPP2R5A;LYPD1
crispr	go_bp	GOBP_FOREBRAIN_NEURON_DIFFERENTIATION	1.2009390496481476	0.20627062706270627	0.598978167047474	44	17	NRP1;UBB;LHX6;LHX8;GATA2;DISC1;SEMA3E;SCYL2;NHLH2;CSF1R;TBR1;INHBA;OGDH;GBX2;SECISBP2;NKX2-1;ZMIZ1
crispr	go_bp	GOBP_TISSUE_REGENERATION	1.2008549958241401	0.1830065359477124	0.5784691746467164	70	16	SOX2;PTPN12;CDKN1A;TM4SF4;IGFBP1;GJD4;CDKN1B;MUSTN1;CAPN3;KLK6;NOTCH1;AKIRIN1;MYOD1;EZH2;NINJ2;ADAM15
crispr	go_bp	GOBP_REGULATION_OF_NEUROBLAST_PROLIFERATION	1.2006358981769762	0.18892508143322476	0.5825097574574853	51	11	NF1;VAX1;DRD2;BTG2;SIX3;HAPLN3;TGFB1;NOTCH1;GATA2;DISC1;ITGB1
crispr	go_bp	GOBP_NEURON_PROJECTION_EXTENSION_INVOLVED_IN_NEURON_PROJECTION_GUIDANCE	1.2004884855448257	0.2061328790459966	0.598978167047474	21	9	NRP1;PLXNA4;WNT3A;RYK;HDAC6;ALCAM;SEMA3F;WNT3;DSCAM
crispr	go_bp	GOBP_OVULATION	-1.1997414962092197	0.22857142857142856	0.6179613489958318	16	4	SIRT1;NRIP1;ADAMTS1;FOXO3
crispr	go_bp	GOBP_CELLULAR_RESPONSE_TO_HEAT	1.199715193692826	0.18494271685761046	0.579117862233854	61	10	NF1;CDKN1A;YWHAE;IRAK1;ZFAND1;MAPT;MAPKAPK2;DAXX;CLPB;HTRA2
